Date,Open,High,Low,Close,Adj Close,Volume
2021-01-27,0.4231620132923126,0.4506320059299469,0.3822680115699768,0.3824769854545593,0.3824769854545593,115493
2021-01-28,0.383199006319046,0.4629429876804352,0.37726399302482605,0.425029993057251,0.425029993057251,111207
2021-01-29,0.4535830020904541,0.5083749890327454,0.37937599420547485,0.39164599776268005,0.39164599776268005,235215
2021-01-30,0.3925609886646271,0.410504013299942,0.3429490029811859,0.4052329957485199,0.4052329957485199,1042661
2021-01-31,0.4047299921512604,0.4098049998283386,0.3364819884300232,0.35203099250793457,0.35203099250793457,103209
2021-02-01,0.3517189919948578,0.3782140016555786,0.341372013092041,0.3552750051021576,0.3552750051021576,86068
2021-02-02,0.3556770086288452,0.41209301352500916,0.3513230085372925,0.36863601207733154,0.36863601207733154,113318
2021-02-03,0.36875998973846436,0.43387898802757263,0.36875998973846436,0.42838799953460693,0.42838799953460693,121657
2021-02-04,0.42869600653648376,0.43987399339675903,0.3996430039405823,0.4146069884300232,0.4146069884300232,102646
2021-02-05,0.4144740104675293,0.4889119863510132,0.4086489975452423,0.41574200987815857,0.41574200987815857,106855
2021-02-06,0.4165929853916168,0.48344698548316956,0.40527600049972534,0.46168699860572815,0.46168699860572815,97837
2021-02-07,0.4621480107307434,0.4675639867782593,0.42122700810432434,0.4372340142726898,0.4372340142726898,120089
2021-02-08,0.4371980130672455,0.509522020816803,0.42579400539398193,0.5013089776039124,0.5013089776039124,3331226
2021-02-09,0.5018450021743774,0.5222100019454956,0.41031700372695923,0.42418500781059265,0.42418500781059265,244237
2021-02-10,0.42415499687194824,0.4751020073890686,0.38627898693084717,0.43613800406455994,0.43613800406455994,142452
2021-02-11,0.4370279908180237,0.4720419943332672,0.37271198630332947,0.46064698696136475,0.46064698696136475,3542569
2021-02-12,0.4615890085697174,0.5157269835472107,0.4470199942588806,0.4605880081653595,0.4605880081653595,2886000
2021-02-13,0.46034300327301025,0.5299710035324097,0.4125419855117798,0.4830310046672821,0.4830310046672821,177010
2021-02-14,0.4831869900226593,0.4952380061149597,0.4570760130882263,0.48697298765182495,0.48697298765182495,124333
2021-02-15,0.48702898621559143,0.4895470142364502,0.4349139928817749,0.4671429991722107,0.4671429991722107,142366
2021-02-16,0.46958500146865845,0.9123200178146362,0.460563987493515,0.5551580190658569,0.5551580190658569,175362
2021-02-17,0.5551319718360901,0.7045429944992065,0.5133389830589294,0.5296589732170105,0.5296589732170105,315329
2021-02-18,0.5296390056610107,0.582850992679596,0.5197399854660034,0.5583810210227966,0.5583810210227966,158804
2021-02-19,0.5582069754600525,0.5908679962158203,0.5194180011749268,0.5790079832077026,0.5790079832077026,147142
2021-02-20,0.5789009928703308,0.6017839908599854,0.5267069935798645,0.5445759892463684,0.5445759892463684,158220
2021-02-21,0.5445579886436462,0.5738700032234192,0.5161740183830261,0.5512369871139526,0.5512369871139526,191930
2021-02-22,0.5511969923973083,0.5515999794006348,0.4170680046081543,0.5039610266685486,0.5039610266685486,138366
2021-02-23,0.5038250088691711,0.5217940211296082,0.41645699739456177,0.4458020031452179,0.4458020031452179,3606800
2021-02-24,0.4459080100059509,0.48954400420188904,0.42028099298477173,0.4619170129299164,0.4619170129299164,112977
2021-02-25,0.4623839855194092,0.4864470064640045,0.4160420000553131,0.41988199949264526,0.41988199949264526,116964
2021-02-26,0.4176749885082245,0.443807989358902,0.3751029968261719,0.3799780011177063,0.3799780011177063,112042
2021-02-27,0.38050100207328796,0.4515550136566162,0.33288300037384033,0.3862909972667694,0.3862909972667694,84449
2021-02-28,0.38575899600982666,0.451337993144989,0.36342599987983704,0.3937450051307678,0.3937450051307678,95865
2021-03-01,0.3939819931983948,0.4176129996776581,0.3397740125656128,0.3536379933357239,0.3536379933357239,1360204
2021-03-02,0.353767991065979,0.396575003862381,0.33274298906326294,0.350151002407074,0.350151002407074,2257316
2021-03-03,0.35018500685691833,0.4171069860458374,0.3498440086841583,0.35338398814201355,0.35338398814201355,112894
2021-03-04,0.35338398814201355,0.43762901425361633,0.3383820056915283,0.39388900995254517,0.39388900995254517,117364
2021-03-05,0.39389199018478394,0.4308379888534546,0.3509570062160492,0.3945930004119873,0.3945930004119873,129328
2021-03-06,0.3945310115814209,0.4274350106716156,0.35839998722076416,0.41146400570869446,0.41146400570869446,98474
2021-03-07,0.41139599680900574,0.4556390047073364,0.3806999921798706,0.41863399744033813,0.41863399744033813,2718256
2021-03-08,0.4184730052947998,0.42250099778175354,0.38839301466941833,0.40617799758911133,0.40617799758911133,116716
2021-03-09,0.40619900822639465,0.43841999769210815,0.4015809893608093,0.4246140122413635,0.4246140122413635,95574
2021-03-10,0.4247260093688965,0.46071699261665344,0.4040969908237457,0.42318999767303467,0.42318999767303467,114534
2021-03-11,0.423227995634079,0.4615139961242676,0.38473498821258545,0.40679800510406494,0.40679800510406494,93879
2021-03-12,0.4070650041103363,0.4208349883556366,0.3804979920387268,0.40065398812294006,0.40065398812294006,100699
2021-03-13,0.4006119966506958,0.43494099378585815,0.3854910135269165,0.4297749996185303,0.4297749996185303,116739
2021-03-14,0.42976799607276917,0.4459410011768341,0.3936479985713959,0.4123600125312805,0.4123600125312805,118928
2021-03-15,0.4120360016822815,0.42694199085235596,0.36702200770378113,0.3840300142765045,0.3840300142765045,95970
2021-03-16,0.3830919861793518,0.47005099058151245,0.35763999819755554,0.42122501134872437,0.42122501134872437,136241
2021-03-17,0.4213689863681793,0.47196701169013977,0.3808079957962036,0.42177098989486694,0.42177098989486694,126078
2021-03-18,0.4219299852848053,0.44808000326156616,0.3485090136528015,0.38730499148368835,0.38730499148368835,116937
2021-03-19,0.3872480094432831,0.43785199522972107,0.3760850131511688,0.39166200160980225,0.39166200160980225,86161
2021-03-20,0.3917419910430908,0.4431619942188263,0.3473280072212219,0.3984000086784363,0.3984000086784363,105532
2021-03-21,0.39831000566482544,0.4330340027809143,0.3732509911060333,0.385343998670578,0.385343998670578,1829584
2021-03-22,0.38539600372314453,0.4277009963989258,0.3708530068397522,0.3976700007915497,0.3976700007915497,99266
2021-03-23,0.39761701226234436,0.41672301292419434,0.3509089946746826,0.365092009305954,0.365092009305954,95682
2021-03-24,0.36493098735809326,0.4186980128288269,0.300585001707077,0.3239530026912689,0.3239530026912689,111057
2021-03-25,0.32397499680519104,0.3786810040473938,0.30118200182914734,0.35825300216674805,0.35825300216674805,114553
2021-03-26,0.35822099447250366,0.38866499066352844,0.3164460062980652,0.35648998618125916,0.35648998618125916,3826357
2021-03-27,0.3566089868545532,0.4342620074748993,0.34836599230766296,0.41325899958610535,0.41325899958610535,135186
2021-03-28,0.41320499777793884,0.4350470006465912,0.37129300832748413,0.4217279851436615,0.4217279851436615,2885140
2021-03-29,0.42171698808670044,0.4468050003051758,0.3798710107803345,0.382889986038208,0.382889986038208,143016
2021-03-30,0.38290101289749146,0.4529139995574951,0.3599500060081482,0.41464799642562866,0.41464799642562866,98845
2021-03-31,0.41464701294898987,0.6548709869384766,0.36900201439857483,0.4268049895763397,0.4268049895763397,156784
2021-04-01,0.42681699991226196,0.7603449821472168,0.4081279933452606,0.5242409706115723,0.5242409706115723,193613
2021-04-02,0.5241400003433228,0.6757559776306152,0.5146200060844421,0.599702000617981,0.599702000617981,250193
2021-04-03,0.5998939871788025,0.9586150050163269,0.5423600077629089,0.5455009937286377,0.5455009937286377,499329
2021-04-04,0.5453090071678162,0.6254760026931763,0.5091300010681152,0.5651419758796692,0.5651419758796692,177394
2021-04-05,0.5652080178260803,0.6279770135879517,0.48675400018692017,0.566673994064331,0.566673994064331,226775
2021-04-06,0.567857027053833,0.630486011505127,0.5213620066642761,0.5623210072517395,0.5623210072517395,171681
2021-04-07,0.5619480013847351,0.6840839982032776,0.551630973815918,0.5874559879302979,0.5874559879302979,170131
2021-04-08,0.5861039757728577,0.6262760162353516,0.4584819972515106,0.542943000793457,0.542943000793457,270124
2021-04-09,0.5430449843406677,0.5746380090713501,0.5164099931716919,0.5398910045623779,0.5398910045623779,175873
2021-04-10,0.5399720072746277,0.631833016872406,0.43080300092697144,0.5257629752159119,0.5257629752159119,166519
2021-04-11,0.5257859826087952,0.628512978553772,0.47324201464653015,0.5616170167922974,0.5616170167922974,193280
2021-04-12,0.5615839958190918,0.6195350289344788,0.5298780202865601,0.5897070169448853,0.5897070169448853,147724
2021-04-13,0.5893210172653198,0.6602010130882263,0.5530999898910522,0.6287810206413269,0.6287810206413269,193205
2021-04-14,0.6289820075035095,0.6831799745559692,0.6070119738578796,0.6271190047264099,0.6271190047264099,193322
2021-04-15,0.627472996711731,0.6457350254058838,0.5930950045585632,0.6298720240592957,0.6298720240592957,127586
2021-04-16,0.6301550269126892,0.6489359736442566,0.5663650035858154,0.6020939946174622,0.6020939946174622,139717
2021-04-17,0.601360023021698,0.6580439805984497,0.5727440118789673,0.5735170245170593,0.5735170245170593,148748
2021-04-18,0.5731490254402161,0.5844579935073853,0.4896619915962219,0.5445050001144409,0.5445050001144409,149128
2021-04-19,0.5445600152015686,0.6227049827575684,0.5281479954719543,0.5955209732055664,0.5955209732055664,179173
2021-04-20,0.5950520038604736,0.723019003868103,0.5630139708518982,0.6282269954681396,0.6282269954681396,1774374
2021-04-21,0.628840982913971,0.7258239984512329,0.6127570271492004,0.659296989440918,0.659296989440918,232495
2021-04-22,0.6593769788742065,0.7687749862670898,0.6359639763832092,0.6506010293960571,0.6506010293960571,199292
2021-04-23,0.6501290202140808,0.7153310179710388,0.5700079798698425,0.6330860257148743,0.6330860257148743,346733
2021-04-24,0.6330739855766296,0.6663299798965454,0.5575389862060547,0.5850129723548889,0.5850129723548889,142498
2021-04-25,0.5848950147628784,0.6264209747314453,0.5403349995613098,0.5605409741401672,0.5605409741401672,137077
2021-04-26,0.560604989528656,0.7057629823684692,0.5571749806404114,0.6497880220413208,0.6497880220413208,587609
2021-04-27,0.64997398853302,0.6919220089912415,0.6106789708137512,0.6383709907531738,0.6383709907531738,174474
2021-04-28,0.6389709711074829,0.6705780029296875,0.5786150097846985,0.5861240029335022,0.5861240029335022,134485
2021-04-29,0.5862990021705627,0.6478300094604492,0.53718101978302,0.5892239809036255,0.5892239809036255,157450
2021-04-30,0.5890070199966431,0.6823989748954773,0.5587769746780396,0.6173920035362244,0.6173920035362244,141577
2021-05-01,0.6171429753303528,0.6487290263175964,0.6021000146865845,0.6332240104675293,0.6332240104675293,128309
2021-05-02,0.6332600116729736,0.6482200026512146,0.5659000277519226,0.5951930284500122,0.5951930284500122,4293
2021-05-03,0.5952960252761841,0.6209589838981628,0.5150279998779297,0.5345780253410339,0.5345780253410339,171362
2021-05-04,0.534932017326355,0.5968589782714844,0.5171830058097839,0.5470839738845825,0.5470839738845825,143408
2021-05-05,0.5476329922676086,0.5914009809494019,0.5013110041618347,0.5528900027275085,0.5528900027275085,167809
2021-05-06,0.5526990294456482,0.5675299763679504,0.5022609829902649,0.5126919746398926,0.5126919746398926,126680
2021-05-07,0.5130419731140137,0.6083319783210754,0.5048419833183289,0.5925279855728149,0.5925279855728149,191145
2021-05-08,0.5926430225372314,0.6002439856529236,0.5515779852867126,0.5801849961280823,0.5801849961280823,161287
2021-05-09,0.5805519819259644,0.5839440226554871,0.5200870037078857,0.5529000163078308,0.5529000163078308,137779
2021-05-10,0.5530310273170471,0.6974390149116516,0.5157930254936218,0.5534840226173401,0.5534840226173401,163958
2021-05-11,0.5538309812545776,0.5868740081787109,0.5136590003967285,0.5351129770278931,0.5351129770278931,151857
2021-05-12,0.5350229740142822,0.5829799771308899,0.5029720067977905,0.5427449941635132,0.5427449941635132,159585
2021-05-13,0.5344160199165344,0.5577319860458374,0.44950801134109497,0.4779190123081207,0.4779190123081207,163912
2021-05-14,0.47779300808906555,0.5147010087966919,0.44558998942375183,0.47546300292015076,0.47546300292015076,130275
2021-05-15,0.4755280017852783,0.5089070200920105,0.41019201278686523,0.4199349880218506,0.4199349880218506,111156
2021-05-16,0.4196549952030182,0.46944400668144226,0.38480401039123535,0.4031510055065155,0.4031510055065155,261572
2021-05-17,0.4029510021209717,0.43282800912857056,0.36577099561691284,0.3720340132713318,0.3720340132713318,2599227
2021-05-18,0.37346500158309937,0.4107300043106079,0.32074999809265137,0.38969001173973083,0.38969001173973083,101067
2021-05-19,0.3889229893684387,0.3889229893684387,0.2396470010280609,0.26743200421333313,0.26743200421333313,94466
2021-05-20,0.26632800698280334,0.3375239968299866,0.24976499378681183,0.3176890015602112,0.3176890015602112,70003
2021-05-21,0.3188540041446686,0.388280987739563,0.29700198769569397,0.32641199231147766,0.32641199231147766,99261
2021-05-22,0.32648900151252747,0.33461299538612366,0.29473599791526794,0.3087260127067566,0.3087260127067566,186074
2021-05-23,0.3089059889316559,0.32979699969291687,0.23211899399757385,0.2835569977760315,0.2835569977760315,68234
2021-05-24,0.28311899304389954,0.3095510005950928,0.25157400965690613,0.2747020125389099,0.2747020125389099,85334
2021-05-25,0.27507299184799194,0.2981739938259125,0.2517629861831665,0.2715420126914978,0.2715420126914978,57030
2021-05-26,0.27219000458717346,0.3875100016593933,0.26254600286483765,0.36730700731277466,0.36730700731277466,81130
2021-05-27,0.3670629858970642,0.37813600897789,0.2752470076084137,0.2854669988155365,0.2854669988155365,92384
2021-05-28,0.28549399971961975,0.30693700909614563,0.21861499547958374,0.2491690069437027,0.2491690069437027,69373
2021-05-29,0.24939699470996857,0.32857200503349304,0.21883399784564972,0.22512799501419067,0.22512799501419067,497540
2021-05-30,0.22533999383449554,0.2903119921684265,0.21781399846076965,0.24620799720287323,0.24620799720287323,48722
2021-05-31,0.24633200466632843,0.27862998843193054,0.23541299998760223,0.24554899334907532,0.24554899334907532,65015
2021-06-01,0.2456659972667694,0.28860101103782654,0.23364900052547455,0.2775070071220398,0.2775070071220398,53491
2021-06-02,0.2776449918746948,0.30413898825645447,0.243134006857872,0.2761540114879608,0.2761540114879608,82630
2021-06-03,0.27591100335121155,0.34520700573921204,0.2716740071773529,0.30511999130249023,0.30511999130249023,82354
2021-06-04,0.30541500449180603,0.3800089955329895,0.28183698654174805,0.32905998826026917,0.32905998826026917,78891
2021-06-05,0.3289079964160919,0.35514000058174133,0.27080899477005005,0.27685800194740295,0.27685800194740295,56014
2021-06-06,0.27689000964164734,0.2949090003967285,0.27596598863601685,0.28799501061439514,0.28799501061439514,81386
2021-06-07,0.2880600094795227,0.31192898750305176,0.2751829922199249,0.2760330140590668,0.2760330140590668,66510
2021-06-08,0.2755120098590851,0.2914929986000061,0.2527279853820801,0.27419400215148926,0.27419400215148926,65825
2021-06-09,0.2741430103778839,0.31880098581314087,0.2623850107192993,0.31580498814582825,0.31580498814582825,66730
2021-06-10,0.3162589967250824,0.3261429965496063,0.2948099970817566,0.3017269968986511,0.3017269968986511,447534
2021-06-11,0.3017899990081787,0.32504698634147644,0.29375699162483215,0.3193190097808838,0.3193190097808838,72765
2021-06-12,0.31983500719070435,0.3217740058898926,0.2928670048713684,0.30441001057624817,0.30441001057624817,1028657
2021-06-13,0.3047809898853302,0.31953999400138855,0.2875649929046631,0.3103159964084625,0.3103159964084625,64528
2021-06-14,0.31035199761390686,0.3475460112094879,0.2922849953174591,0.3180060088634491,0.3180060088634491,67598
2021-06-15,0.3210130035877228,0.3632330000400543,0.31222599744796753,0.3269610106945038,0.3269610106945038,343573
2021-06-16,0.32330599427223206,0.3717609941959381,0.30118900537490845,0.30377501249313354,0.30377501249313354,77539
2021-06-17,0.303847998380661,0.3426409959793091,0.2887420058250427,0.2970300018787384,0.2970300018787384,83109
2021-06-18,0.2970319986343384,0.32830798625946045,0.2868730127811432,0.30244600772857666,0.30244600772857666,69869
2021-06-19,0.3024899959564209,0.3107990026473999,0.2805919945240021,0.28586700558662415,0.28586700558662415,81434
2021-06-20,0.28606298565864563,0.30776599049568176,0.26620998978614807,0.28086400032043457,0.28086400032043457,65517
2021-06-21,0.2806439995765686,0.30388399958610535,0.2499600052833557,0.2552359998226166,0.2552359998226166,65097
2021-06-22,0.25566500425338745,0.28071099519729614,0.23823699355125427,0.26507800817489624,0.26507800817489624,61175
2021-06-23,0.26544201374053955,0.29111599922180176,0.24888700246810913,0.27637600898742676,0.27637600898742676,67329
2021-06-24,0.2717519998550415,0.28541299700737,0.2614859938621521,0.27320200204849243,0.27320200204849243,76550
2021-06-25,0.273050993680954,0.30283400416374207,0.2406100034713745,0.25029200315475464,0.25029200315475464,78268
2021-06-26,0.25018998980522156,0.2740289866924286,0.2340649962425232,0.25696900486946106,0.25696900486946106,61623
2021-06-27,0.2576639950275421,0.29947400093078613,0.2534109950065613,0.289326012134552,0.289326012134552,78913
2021-06-28,0.2897239923477173,0.2975730001926422,0.26893600821495056,0.27480199933052063,0.27480199933052063,63818
2021-06-29,0.2746419906616211,0.29869499802589417,0.2722660005092621,0.2911120057106018,0.2911120057106018,57186
2021-06-30,0.2906390130519867,0.3082840144634247,0.27421900629997253,0.30347999930381775,0.30347999930381775,594629
2021-07-01,0.3035460114479065,0.31737399101257324,0.27918899059295654,0.2858400046825409,0.2858400046825409,66936
2021-07-02,0.2861500084400177,0.2931489944458008,0.2774989902973175,0.2886649966239929,0.2886649966239929,69729
2021-07-03,0.2886500060558319,0.2993040084838867,0.27942198514938354,0.28352901339530945,0.28352901339530945,69087
2021-07-04,0.2835170030593872,0.3029389977455139,0.2809480130672455,0.2957429885864258,0.2957429885864258,56075
2021-07-05,0.29581698775291443,0.29581698775291443,0.2705659866333008,0.2754470109939575,0.2754470109939575,55962
2021-07-06,0.2748290002346039,0.2876969873905182,0.27317899465560913,0.2758539915084839,0.2758539915084839,38680
2021-07-07,0.2761189937591553,0.2957000136375427,0.2738020122051239,0.28265899419784546,0.28265899419784546,51006
2021-07-08,0.28279298543930054,0.2870970070362091,0.2187730073928833,0.26852500438690186,0.26852500438690186,678252
2021-07-09,0.2683959901332855,0.2794229984283447,0.24256199598312378,0.25325798988342285,0.25325798988342285,571810
2021-07-10,0.25335800647735596,0.26669400930404663,0.2335679978132248,0.2392210066318512,0.2392210066318512,57531
2021-07-11,0.23941299319267273,0.2547700107097626,0.23536400496959686,0.2429949939250946,0.2429949939250946,59284
2021-07-12,0.24309299886226654,0.25450798869132996,0.22541600465774536,0.22713500261306763,0.22713500261306763,54857
2021-07-13,0.22711600363254547,0.2404559999704361,0.22425900399684906,0.23269200325012207,0.23269200325012207,50009
2021-07-14,0.23273999989032745,0.2668449878692627,0.22371600568294525,0.22635799646377563,0.22635799646377563,77687
2021-07-15,0.2263610064983368,0.2618370056152344,0.21693100035190582,0.23287199437618256,0.23287199437618256,1794786
2021-07-16,0.23287199437618256,0.2607859969139099,0.21617500483989716,0.21822799742221832,0.21822799742221832,54795
2021-07-17,0.21801599860191345,0.2301650047302246,0.21209099888801575,0.2142390012741089,0.2142390012741089,47516
2021-07-18,0.2142930030822754,0.22843800485134125,0.21049700677394867,0.2147510051727295,0.2147510051727295,60563
2021-07-19,0.21482500433921814,0.21990300714969635,0.19235700368881226,0.19409699738025665,0.19409699738025665,46255
2021-07-20,0.19423599541187286,0.22546400129795074,0.18590599298477173,0.19778800010681152,0.19778800010681152,55213
2021-07-21,0.19775499403476715,0.2382580041885376,0.1860080063343048,0.23243699967861176,0.23243699967861176,48062
2021-07-22,0.23245400190353394,0.27277499437332153,0.20674900710582733,0.23591700196266174,0.23591700196266174,60303
2021-07-23,0.23585200309753418,0.27688300609588623,0.20945599675178528,0.26997101306915283,0.26997101306915283,117909
2021-07-24,0.27014899253845215,0.2795110046863556,0.2544899880886078,0.2560049891471863,0.2560049891471863,63520
2021-07-25,0.2560049891471863,0.27750900387763977,0.2527010142803192,0.2684069871902466,0.2684069871902466,54981
2021-07-26,0.2683979868888855,0.3111349940299988,0.2679249942302704,0.28293800354003906,0.28293800354003906,70491
2021-07-27,0.2826560139656067,0.3078959882259369,0.26708000898361206,0.2922450006008148,0.2922450006008148,58821
2021-07-28,0.2923539876937866,0.31384900212287903,0.23764100670814514,0.28674399852752686,0.28674399852752686,61775
2021-07-29,0.28658199310302734,0.29761001467704773,0.2675670087337494,0.2707369923591614,0.2707369923591614,73518
2021-07-30,0.27086299657821655,0.301131010055542,0.26521599292755127,0.29423800110816956,0.29423800110816956,1010699
2021-07-31,0.2949810028076172,0.3521980047225952,0.2872300148010254,0.2997030019760132,0.2997030019760132,89265
2021-08-01,0.299125999212265,0.3261440098285675,0.28550899028778076,0.29662999510765076,0.29662999510765076,74219
2021-08-02,0.2959440052509308,0.30395400524139404,0.27714699506759644,0.2853519916534424,0.2853519916534424,132269
2021-08-03,0.28553900122642517,0.298799991607666,0.27081501483917236,0.28769201040267944,0.28769201040267944,77383
2021-08-04,0.2878200113773346,0.2927890121936798,0.2359520047903061,0.24696199595928192,0.24696199595928192,103777
2021-08-05,0.24681399762630463,0.2872380018234253,0.2377689927816391,0.2641249895095825,0.2641249895095825,2631521
2021-08-06,0.26409000158309937,0.28760701417922974,0.25078099966049194,0.2751829922199249,0.2751829922199249,72268
2021-08-07,0.2748419940471649,0.28777700662612915,0.24978800117969513,0.2609820067882538,0.2609820067882538,85444
2021-08-08,0.2603740096092224,0.27420198917388916,0.24064399302005768,0.2420549988746643,0.2420549988746643,67587
2021-08-09,0.24225899577140808,0.25952601432800293,0.23656199872493744,0.25410598516464233,0.25410598516464233,57088
2021-08-10,0.25453999638557434,0.2557159960269928,0.23940500617027283,0.24525700509548187,0.24525700509548187,632153
2021-08-11,0.24538500607013702,0.3212440013885498,0.24281999468803406,0.2627440094947815,0.2627440094947815,71651
2021-08-12,0.26237499713897705,0.3164289891719818,0.2489980012178421,0.25809600949287415,0.25809600949287415,64391
2021-08-13,0.25807398557662964,0.285506010055542,0.25544899702072144,0.2764360010623932,0.2764360010623932,67187
2021-08-14,0.27621299028396606,0.34625399112701416,0.2618330121040344,0.2656230032444,0.2656230032444,92780
2021-08-15,0.2657740116119385,0.29868999123573303,0.2569670081138611,0.26526498794555664,0.26526498794555664,531629
2021-08-16,0.26502901315689087,0.29780200123786926,0.26502901315689087,0.2744559943675995,0.2744559943675995,71243
2021-08-17,0.27420300245285034,0.3471490144729614,0.2659960091114044,0.280472993850708,0.280472993850708,70793
2021-08-18,0.2804439961910248,0.2959280014038086,0.26122599840164185,0.26701098680496216,0.26701098680496216,66737
2021-08-19,0.2668760120868683,0.28390800952911377,0.25206199288368225,0.2653459906578064,0.2653459906578064,72242
2021-08-20,0.2654159963130951,0.3263219892978668,0.2646239995956421,0.29470300674438477,0.29470300674438477,81211
2021-08-21,0.2946850061416626,0.3304699957370758,0.2682490050792694,0.2834649980068207,0.2834649980068207,79287
2021-08-22,0.2833299934864044,0.298350989818573,0.26740598678588867,0.28064799308776855,0.28064799308776855,71267
2021-08-23,0.28058600425720215,0.2972260117530823,0.2620150148868561,0.2670919895172119,0.2670919895172119,85030
2021-08-24,0.2671529948711395,0.2851890027523041,0.24383500218391418,0.25150200724601746,0.25150200724601746,74426
2021-08-25,0.25123900175094604,0.28464001417160034,0.2194249927997589,0.25724199414253235,0.25724199414253235,80200
2021-08-26,0.25909098982810974,0.3094010055065155,0.2572610080242157,0.2845810055732727,0.2845810055732727,76599
2021-08-27,0.2845900058746338,0.31063398718833923,0.25940901041030884,0.26708000898361206,0.26708000898361206,73817
2021-08-28,0.26731300354003906,0.29863598942756653,0.2590140104293823,0.265718013048172,0.265718013048172,65210
2021-08-29,0.26899099349975586,0.2799080014228821,0.2602100074291229,0.2720490097999573,0.2720490097999573,59347
2021-08-30,0.27210500836372375,0.28008899092674255,0.24950900673866272,0.2495110034942627,0.2495110034942627,66328
2021-08-31,0.2498520016670227,0.2768389880657196,0.1957090049982071,0.2269050031900406,0.2269050031900406,57396
2021-09-01,0.22701199352741241,0.28555798530578613,0.19521799683570862,0.25582900643348694,0.25582900643348694,1407168
2021-09-02,0.2557640075683594,0.30903398990631104,0.23632100224494934,0.26102501153945923,0.26102501153945923,65613
2021-09-03,0.2609589993953705,0.3151029944419861,0.2515380084514618,0.28728100657463074,0.28728100657463074,86941
2021-09-04,0.287198007106781,0.2935509979724884,0.27541500329971313,0.2809480130672455,0.2809480130672455,80118
2021-09-05,0.2809489965438843,0.29394400119781494,0.27501198649406433,0.2873559892177582,0.2873559892177582,74493
2021-09-06,0.2873849868774414,0.3394159972667694,0.2528649866580963,0.3261060118675232,0.3261060118675232,913137
2021-09-07,0.3260140120983124,0.3378179967403412,0.2635189890861511,0.28056401014328003,0.28056401014328003,84227
2021-09-08,0.28023600578308105,0.31223100423812866,0.2593660056591034,0.268653005361557,0.268653005361557,66876
2021-09-09,0.28687000274658203,0.31299901008605957,0.24358999729156494,0.24939000606536865,0.24939000606536865,79224
2021-09-10,0.2494180053472519,0.28291600942611694,0.24135999381542206,0.2516700029373169,0.2516700029373169,63209
2021-09-11,0.2517389953136444,0.27279698848724365,0.23816999793052673,0.2629849910736084,0.2629849910736084,59375
