Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,0.002343999920412898,0.0029060000088065863,0.0023300000466406345,0.0028979999478906393,0.0028979999478906393,58181
2021-03-02,0.0028979999478906393,0.0030690000858157873,0.002583000110462308,0.002584999892860651,0.002584999892860651,123714
2021-03-03,0.002584999892860651,0.00303900009021163,0.0025649999734014273,0.0027489999774843454,0.0027489999774843454,112734
2021-03-04,0.0027469999622553587,0.0028729999903589487,0.0025889999233186245,0.00279300007969141,0.00279300007969141,93908
2021-03-05,0.00279300007969141,0.0028359999414533377,0.0020890000741928816,0.0025400000158697367,0.0025400000158697367,126328
2021-03-06,0.0025400000158697367,0.0028619999065995216,0.0021589999087154865,0.0024139999877661467,0.0024139999877661467,123300
2021-03-07,0.0024139999877661467,0.00292599992826581,0.0023539999965578318,0.0027230000123381615,0.0027230000123381615,85951
2021-03-08,0.0027230000123381615,0.0030849999748170376,0.0026859999634325504,0.0027989998925477266,0.0027989998925477266,66436
2021-03-09,0.0027989998925477266,0.003502999898046255,0.0019249999895691872,0.0033360000234097242,0.0033360000234097242,517345
2021-03-10,0.0033370000310242176,0.005131999962031841,0.003143999958410859,0.004695000126957893,0.004695000126957893,660402
2021-03-11,0.004693000111728907,0.006434000097215176,0.0035149999894201756,0.0050490000285208225,0.0050490000285208225,119094
2021-03-12,0.0050490000285208225,0.007662000134587288,0.004269000142812729,0.004490000195801258,0.004490000195801258,4513
2021-03-13,0.004486999940127134,0.00837900023907423,0.0044109998270869255,0.008186999708414078,0.008186999708414078,367830
2021-03-14,0.008186000399291515,0.009688000194728374,0.004972000140696764,0.00911800004541874,0.00911800004541874,653223
2021-03-15,0.009109999984502792,0.009576999582350254,0.007557000033557415,0.008654000237584114,0.008654000237584114,638290
2021-03-16,0.008654999546706676,0.009064000099897385,0.007075999863445759,0.008678000420331955,0.008678000420331955,365950
2021-03-17,0.008678999729454517,0.010010000318288803,0.007325000129640102,0.009914999827742577,0.009914999827742577,593466
2021-03-18,0.009917999617755413,0.0115769999101758,0.009393000043928623,0.011322000063955784,0.011322000063955784,1056150
2021-03-19,0.011320999823510647,0.015939999371767044,0.011126999743282795,0.014053000137209892,0.014053000137209892,1661220
2021-03-20,0.014053000137209892,0.021165000274777412,0.01297099981456995,0.019733000546693802,0.019733000546693802,2020155
2021-03-21,0.01972999982535839,0.022579999640583992,0.01862799935042858,0.02107900008559227,0.02107900008559227,1935047
2021-03-22,0.02108200080692768,0.022043999284505844,0.01809599995613098,0.020394999533891678,0.020394999533891678,1930814
2021-03-23,0.020394999533891678,0.021161999553442,0.019401000812649727,0.020956000313162804,0.020956000313162804,2006543
2021-03-24,0.020952999591827393,0.024052999913692474,0.01893099956214428,0.019519999623298645,0.019519999623298645,5743509
2021-03-25,0.019520999863743782,0.020556999370455742,0.015482000075280666,0.018977999687194824,0.018977999687194824,2846951
2021-03-26,0.018976999446749687,0.02088399976491928,0.01878800056874752,0.019905999302864075,0.019905999302864075,1921069
2021-03-27,0.019905999302864075,0.020382000133395195,0.019367000088095665,0.019690999761223793,0.019690999761223793,813475
2021-03-28,0.01969200000166893,0.020038999617099762,0.016580000519752502,0.01742600090801716,0.01742600090801716,1273555
2021-03-29,0.01742500066757202,0.018782999366521835,0.016831999644637108,0.01726599968969822,0.01726599968969822,1255279
2021-03-30,0.017264999449253082,0.0173799991607666,0.01398099958896637,0.01646599918603897,0.01646599918603897,1837392
2021-03-31,0.016466999426484108,0.01723399944603443,0.01512099988758564,0.01650499925017357,0.01650499925017357,905925
2021-04-01,0.01650499925017357,0.016798999160528183,0.01574699953198433,0.016443999484181404,0.016443999484181404,433709
2021-04-02,0.01644200086593628,0.01744600012898445,0.01616000011563301,0.017109999433159828,0.017109999433159828,785848
2021-04-03,0.017109999433159828,0.017309000715613365,0.015110000036656857,0.015644999220967293,0.015644999220967293,618997
2021-04-04,0.01564200036227703,0.01631000079214573,0.014836999587714672,0.015798000618815422,0.015798000618815422,443935
2021-04-05,0.015799999237060547,0.016145000234246254,0.012614999897778034,0.013802999630570412,0.013802999630570412,756986
2021-04-06,0.013810000382363796,0.015239999629557133,0.013009999878704548,0.014414000324904919,0.014414000324904919,618225
2021-04-07,0.014413000084459782,0.014756999909877777,0.012676999904215336,0.013898000121116638,0.013898000121116638,603208
2021-04-08,0.013887000270187855,0.01602100022137165,0.013867000117897987,0.015758000314235687,0.015758000314235687,701574
2021-04-09,0.015759000554680824,0.016617000102996826,0.015149000100791454,0.015476999804377556,0.015476999804377556,513948
2021-04-10,0.015478000044822693,0.017002999782562256,0.014840000309050083,0.01538699958473444,0.01538699958473444,638226
2021-04-11,0.01538699958473444,0.01568100042641163,0.013825000263750553,0.014801000244915485,0.014801000244915485,559242
2021-04-12,0.014798999764025211,0.015761999413371086,0.014074999839067459,0.014343000017106533,0.014343000017106533,391793
2021-04-13,0.014340999536216259,0.015351999551057816,0.013837999664247036,0.0147299999371171,0.0147299999371171,435504
2021-04-14,0.01472300011664629,0.01548799965530634,0.01434599980711937,0.015049000270664692,0.015049000270664692,379994
2021-04-15,0.015050999820232391,0.015525000169873238,0.014504999853670597,0.015443000011146069,0.015443000011146069,403990
2021-04-16,0.015440000221133232,0.016210999339818954,0.014038999564945698,0.015200000256299973,0.015200000256299973,738497
2021-04-17,0.015193000435829163,0.017791999503970146,0.015073000453412533,0.01737299934029579,0.01737299934029579,729216
2021-04-18,0.017371000722050667,0.018647000193595886,0.013903000392019749,0.01619799993932247,0.01619799993932247,938770
2021-04-19,0.016195999458432198,0.016475999727845192,0.014166999608278275,0.014166999608278275,0.014166999608278275,440471
2021-04-20,0.014166999608278275,0.015444000251591206,0.011853000149130821,0.01536799967288971,0.01536799967288971,676598
2021-04-21,0.015370000153779984,0.01583700068295002,0.013852999545633793,0.015603000298142433,0.015603000298142433,458458
2021-04-22,0.015602000057697296,0.015809999778866768,0.013799999840557575,0.013805000111460686,0.013805000111460686,459852
2021-04-23,0.013803999871015549,0.014808000065386295,0.012563999742269516,0.013394000008702278,0.013394000008702278,265497
2021-04-24,0.013394000008702278,0.014391999691724777,0.012524999678134918,0.012962999753654003,0.012962999753654003,178120
2021-04-25,0.01296200044453144,0.013687999919056892,0.012520999647676945,0.013129999861121178,0.013129999861121178,268552
2021-04-26,0.013131000101566315,0.014419999904930592,0.012876000255346298,0.013604000210762024,0.013604000210762024,248076
2021-04-27,0.013608000241219997,0.014554999768733978,0.013311999849975109,0.0143649997189641,0.0143649997189641,267570
2021-04-28,0.01437199953943491,0.015022999607026577,0.013245999813079834,0.013704000040888786,0.013704000040888786,175798
2021-04-29,0.013704000040888786,0.014386000111699104,0.013309000059962273,0.014359000138938427,0.014359000138938427,333040
2021-04-30,0.01435799989849329,0.01653599925339222,0.013922000303864479,0.016535000875592232,0.016535000875592232,462397
2021-05-01,0.016534000635147095,0.017319999635219574,0.01537299994379282,0.01671300083398819,0.01671300083398819,701796
2021-05-02,0.01671300083398819,0.0174809992313385,0.015891000628471375,0.0169840008020401,0.0169840008020401,351002
2021-05-03,0.016984999179840088,0.01786400005221367,0.016388999298214912,0.0165839996188879,0.0165839996188879,473948
2021-05-04,0.016587000340223312,0.01691799983382225,0.015211000107228756,0.01572299934923649,0.01572299934923649,417556
2021-05-05,0.015724999830126762,0.016688000410795212,0.015542999841272831,0.016162000596523285,0.016162000596523285,346069
2021-05-06,0.016157999634742737,0.017274999991059303,0.015898000448942184,0.017017999663949013,0.017017999663949013,395433
2021-05-07,0.017024999484419823,0.017048999667167664,0.016033999621868134,0.01627499982714653,0.01627499982714653,402846
2021-05-08,0.01627199910581112,0.016969000920653343,0.014189000241458416,0.01621600054204464,0.01621600054204464,332230
2021-05-09,0.01622300036251545,0.016676999628543854,0.014573999680578709,0.01507600024342537,0.01507600024342537,253476
2021-05-10,0.015077999792993069,0.01638999953866005,0.012804999947547913,0.013911999762058258,0.013911999762058258,749812
2021-05-11,0.013913000002503395,0.015189999714493752,0.012981999665498734,0.01375299971550703,0.01375299971550703,658655
2021-05-12,0.013752000406384468,0.016705000773072243,0.013225999660789967,0.015200000256299973,0.015200000256299973,584588
2021-05-13,0.015178999863564968,0.016405999660491943,0.01358999963849783,0.014698999933898449,0.014698999933898449,735586
2021-05-14,0.014694999903440475,0.01701599918305874,0.014262000098824501,0.01537299994379282,0.01537299994379282,370226
2021-05-15,0.01537299994379282,0.01800999976694584,0.014859000220894814,0.015304000116884708,0.015304000116884708,387169
2021-05-16,0.015297999605536461,0.015591000206768513,0.013036999851465225,0.014120000414550304,0.014120000414550304,249923
2021-05-17,0.01411799993366003,0.014886000193655491,0.01296599954366684,0.013993999920785427,0.013993999920785427,310026
2021-05-18,0.014000999741256237,0.014659999869763851,0.013174000196158886,0.013520999811589718,0.013520999811589718,353292
2021-05-19,0.013512999750673771,0.013527000322937965,0.008434000425040722,0.011958999559283257,0.011958999559283257,638526
2021-05-20,0.0119420001283288,0.01334299985319376,0.00976100005209446,0.012230000458657742,0.012230000458657742,545657
2021-05-21,0.012241000309586525,0.013252000324428082,0.009933000430464745,0.011134999804198742,0.011134999804198742,373572
2021-05-22,0.011136000044643879,0.011641000397503376,0.010010999627411366,0.010606000199913979,0.010606000199913979,282250
2021-05-23,0.010607000440359116,0.010607000440359116,0.0077149998396635056,0.008879000321030617,0.008879000321030617,360051
2021-05-24,0.008874000050127506,0.01194700039923191,0.008860999718308449,0.011509000323712826,0.011509000323712826,320266
2021-05-25,0.011513999663293362,0.012221000157296658,0.010362000204622746,0.011766999959945679,0.011766999959945679,541674
2021-05-26,0.0117790000513196,0.013279000297188759,0.011199000291526318,0.011500000022351742,0.011500000022351742,415547
2021-05-27,0.011495999991893768,0.011857000179588795,0.010696000419557095,0.011402999982237816,0.011402999982237816,248001
2021-05-28,0.011404000222682953,0.011409999802708626,0.009728999808430672,0.010292000137269497,0.010292000137269497,245172
2021-05-29,0.010293999686837196,0.010377000086009502,0.009216999635100365,0.00953499972820282,0.00953499972820282,166969
2021-05-30,0.009538000449538231,0.011206000111997128,0.009208000265061855,0.0100509999319911,0.0100509999319911,188340
2021-05-31,0.010052000172436237,0.01115300040692091,0.009589999914169312,0.010964999906718731,0.010964999906718731,198779
2021-06-01,0.010967000387609005,0.011277999728918076,0.009693000465631485,0.00988100003451109,0.00988100003451109,176557
2021-06-02,0.009882999584078789,0.010344999842345715,0.00943399965763092,0.009511999785900116,0.009511999785900116,261840
2021-06-03,0.009510000236332417,0.011653999797999859,0.009243999607861042,0.011320999823510647,0.011320999823510647,328310
2021-06-04,0.011323999613523483,0.011470000259578228,0.010259999893605709,0.010734999552369118,0.010734999552369118,155657
2021-06-05,0.010733000002801418,0.011226000264286995,0.010226000100374222,0.010730000212788582,0.010730000212788582,211186
2021-06-06,0.010727999731898308,0.010769999586045742,0.01002500019967556,0.010487000457942486,0.010487000457942486,48564
2021-06-07,0.010487999767065048,0.011040999554097652,0.00990699976682663,0.009910999797284603,0.009910999797284603,122045
2021-06-08,0.00991200003772974,0.010102000087499619,0.008639000356197357,0.009707000106573105,0.009707000106573105,251856
2021-06-09,0.009705999866127968,0.010262999683618546,0.008980999700725079,0.010258999653160572,0.010258999653160572,312089
2021-06-10,0.010262000374495983,0.010443000122904778,0.008609999902546406,0.009283999912440777,0.009283999912440777,103337
2021-06-11,0.009285000152885914,0.01015700027346611,0.008740999735891819,0.010022000409662724,0.010022000409662724,137455
2021-06-12,0.01002500019967556,0.010106000117957592,0.008748999796807766,0.0090549997985363,0.0090549997985363,204518
2021-06-13,0.009060000069439411,0.009684000164270401,0.008042000234127045,0.00900300033390522,0.00900300033390522,316494
2021-06-14,0.00900300033390522,0.009709999896585941,0.00873900018632412,0.009247000329196453,0.009247000329196453,280132
2021-06-15,0.009411999955773354,0.009631000459194183,0.007968000136315823,0.00937500037252903,0.00937500037252903,110650
2021-06-16,0.00900300033390522,0.009402000345289707,0.008178000338375568,0.008697999641299248,0.008697999641299248,155802
2021-06-17,0.008697999641299248,0.009227000176906586,0.008051999844610691,0.009081000462174416,0.009081000462174416,141846
2021-06-18,0.009081000462174416,0.009440000168979168,0.00836700014770031,0.008853999897837639,0.008853999897837639,151057
2021-06-19,0.008855000138282776,0.008914999663829803,0.007602000143378973,0.007996000349521637,0.007996000349521637,245873
2021-06-20,0.007996000349521637,0.008669000118970871,0.007613999769091606,0.008267000317573547,0.008267000317573547,94488
2021-06-21,0.00826600007712841,0.008635999634861946,0.0063669998198747635,0.006521000061184168,0.006521000061184168,167648
2021-06-22,0.0065310001373291016,0.007631000131368637,0.005659000016748905,0.006823000032454729,0.006823000032454729,172789
2021-06-23,0.0068259998224675655,0.00786300003528595,0.006473999936133623,0.007586999796330929,0.007586999796330929,97949
2021-06-24,0.007046999875456095,0.007646000012755394,0.006372000090777874,0.0070409998297691345,0.0070409998297691345,110940
2021-06-25,0.007040000054985285,0.007449000142514706,0.006202000193297863,0.006403000093996525,0.006403000093996525,135277
2021-06-26,0.006401999853551388,0.00673400005325675,0.006353000178933144,0.006624000146985054,0.006624000146985054,56634
2021-06-27,0.0066280001774430275,0.008252999745309353,0.006519999820739031,0.007961000315845013,0.007961000315845013,157920
2021-06-28,0.007964000105857849,0.009473999962210655,0.0077229999005794525,0.00897200033068657,0.00897200033068657,292989
2021-06-29,0.008969999849796295,0.009139000438153744,0.008317999541759491,0.00887299980968237,0.00887299980968237,159684
2021-06-30,0.008867999538779259,0.009571000002324581,0.008407999761402607,0.008848000317811966,0.008848000317811966,199077
2021-07-01,0.008848999626934528,0.009379000402987003,0.00800000037997961,0.008728000335395336,0.008728000335395336,182466
2021-07-02,0.008729999884963036,0.008937999606132507,0.007968000136315823,0.008205000311136246,0.008205000311136246,214542
2021-07-03,0.008205000311136246,0.009440000168979168,0.00803999975323677,0.008415999822318554,0.008415999822318554,327009
2021-07-04,0.008414999581873417,0.009003999643027782,0.007836000062525272,0.008504999801516533,0.008504999801516533,232846
2021-07-05,0.00850600004196167,0.008911999873816967,0.007685000076889992,0.008352000266313553,0.008352000266313553,72141
2021-07-06,0.008349999785423279,0.009362000040709972,0.007933000102639198,0.00913000013679266,0.00913000013679266,148680
2021-07-07,0.009134000167250633,0.009217999875545502,0.008282000198960304,0.008791999891400337,0.008791999891400337,109603
2021-07-08,0.008793000131845474,0.008851000107824802,0.007772000040858984,0.008264999836683273,0.008264999836683273,102947
2021-07-09,0.00826600007712841,0.008933999575674534,0.007877999916672707,0.008108999580144882,0.008108999580144882,163183
2021-07-10,0.00810800027102232,0.0093560004606843,0.007817000150680542,0.008111000061035156,0.008111000061035156,130673
2021-07-11,0.008111000061035156,0.008342999964952469,0.007988999597728252,0.008229999803006649,0.008229999803006649,156238
2021-07-12,0.008229999803006649,0.008325999602675438,0.006928000133484602,0.007861999794840813,0.007861999794840813,259117
2021-07-13,0.007860999554395676,0.007992999628186226,0.007315999828279018,0.0075889998115599155,0.0075889998115599155,183867
2021-07-14,0.007590000052005053,0.007934999652206898,0.007284999825060368,0.007677000015974045,0.007677000015974045,230840
2021-07-15,0.007677000015974045,0.008554000407457352,0.007327000144869089,0.008245999924838543,0.008245999924838543,236836
2021-07-16,0.00824899971485138,0.008345999754965305,0.007414999883621931,0.007815999910235405,0.007815999910235405,233432
2021-07-17,0.007815999910235405,0.007859000004827976,0.007300000172108412,0.007540000136941671,0.007540000136941671,169868
2021-07-18,0.007540000136941671,0.007625000085681677,0.0071680000983178616,0.0073640001937747,0.0073640001937747,174697
2021-07-19,0.0073640001937747,0.007368999999016523,0.006548999808728695,0.006978000048547983,0.006978000048547983,161102
2021-07-20,0.006976999808102846,0.007631999906152487,0.0065910001285374165,0.007294999901205301,0.007294999901205301,146532
2021-07-21,0.007294999901205301,0.007939999923110008,0.006585999857634306,0.007660000119358301,0.007660000119358301,138176
2021-07-22,0.007660000119358301,0.007757999934256077,0.006510999985039234,0.007079000119119883,0.007079000119119883,174438
2021-07-23,0.007079000119119883,0.0073739998042583466,0.006678000092506409,0.007075999863445759,0.007075999863445759,181784
2021-07-24,0.007077000103890896,0.007269999943673611,0.006769999861717224,0.007098999805748463,0.007098999805748463,145778
2021-07-25,0.007098999805748463,0.007625000085681677,0.007015999872237444,0.007199000101536512,0.007199000101536512,187833
2021-07-26,0.007199000101536512,0.008345999754965305,0.00711299991235137,0.00749199977144599,0.00749199977144599,184715
2021-07-27,0.00749199977144599,0.008422000333666801,0.007420999929308891,0.008066999725997448,0.008066999725997448,135261
2021-07-28,0.008066999725997448,0.008066999725997448,0.007340999785810709,0.0074280002154409885,0.0074280002154409885,339462
2021-07-29,0.0074280002154409885,0.007903000339865685,0.007249000016599894,0.007757000159472227,0.007757000159472227,563265
2021-07-30,0.007757000159472227,0.008876999840140343,0.007278000004589558,0.00817899964749813,0.00817899964749813,715106
2021-07-31,0.00817899964749813,0.008781000040471554,0.007501999847590923,0.007540000136941671,0.007540000136941671,533926
2021-08-01,0.007538999896496534,0.008245999924838543,0.007180000189691782,0.007180999964475632,0.007180999964475632,450522
2021-08-02,0.007180999964475632,0.007706999778747559,0.006213999819010496,0.007054999936372042,0.007054999936372042,535755
2021-08-03,0.007054999936372042,0.007583000231534243,0.006694999989122152,0.007443999871611595,0.007443999871611595,269210
2021-08-04,0.007445000112056732,0.007625000085681677,0.006839000154286623,0.0075090001337230206,0.0075090001337230206,619770
2021-08-05,0.0075079998932778835,0.007613999769091606,0.0071319998241961,0.007511000148952007,0.007511000148952007,600844
2021-08-06,0.007511000148952007,0.007557000033557415,0.006953999865800142,0.007164999842643738,0.007164999842643738,578185
2021-08-07,0.007164000067859888,0.007631000131368637,0.006682999897748232,0.007552000228315592,0.007552000228315592,382137
2021-08-08,0.007550999987870455,0.007627999875694513,0.007034999784082174,0.00761799979954958,0.00761799979954958,610894
2021-08-09,0.007619000039994717,0.0076859998516738415,0.007025999948382378,0.00711899995803833,0.00711899995803833,276837
2021-08-10,0.00711899995803833,0.007404999807476997,0.006765000056475401,0.007110999897122383,0.007110999897122383,240954
2021-08-11,0.00711200013756752,0.007837999612092972,0.00711200013756752,0.007837999612092972,0.007837999612092972,306019
2021-08-12,0.007837999612092972,0.00812700018286705,0.007162000052630901,0.007579999975860119,0.007579999975860119,117067
2021-08-13,0.007579999975860119,0.007958999834954739,0.0072280000895261765,0.0074970000423491,0.0074970000423491,238120
2021-08-14,0.0074970000423491,0.007507000118494034,0.007002000231295824,0.007493999786674976,0.007493999786674976,200946
2021-08-15,0.007493999786674976,0.008457000367343426,0.007482999935746193,0.008326999843120575,0.008326999843120575,283069
2021-08-16,0.008325999602675438,0.00865700002759695,0.00786999985575676,0.008059999905526638,0.008059999905526638,277386
2021-08-17,0.008059999905526638,0.009608999826014042,0.007929000072181225,0.00875100027769804,0.00875100027769804,187046
2021-08-18,0.00875100027769804,0.009070999920368195,0.007441000081598759,0.00850099977105856,0.00850099977105856,248382
2021-08-19,0.008500000461935997,0.008967000059783459,0.007803000044077635,0.008484999649226665,0.008484999649226665,297940
2021-08-20,0.008484999649226665,0.008751999586820602,0.0076419999822974205,0.00814799964427948,0.00814799964427948,289215
2021-08-21,0.008148999884724617,0.008768999949097633,0.007953999564051628,0.008767999708652496,0.008767999708652496,309373
2021-08-22,0.008767999708652496,0.008953999727964401,0.008124999701976776,0.008762000128626823,0.008762000128626823,331346
2021-08-23,0.008762000128626823,0.008973999880254269,0.00824700016528368,0.008716000244021416,0.008716000244021416,310759
2021-08-24,0.008716000244021416,0.008716000244021416,0.007360000163316727,0.008073000237345695,0.008073000237345695,265385
2021-08-25,0.008071999996900558,0.008209999650716782,0.007515000179409981,0.00811699964106083,0.00811699964106083,290502
2021-08-26,0.00811699964106083,0.00814600009471178,0.007275000214576721,0.007803000044077635,0.007803000044077635,232771
2021-08-27,0.007803000044077635,0.008527999743819237,0.007600000128149986,0.008526000194251537,0.008526000194251537,253759
2021-08-28,0.008527000434696674,0.008646000176668167,0.007751000113785267,0.008155999705195427,0.008155999705195427,77702
2021-08-29,0.008156999945640564,0.00848000030964613,0.005413000006228685,0.007414000108838081,0.007414000108838081,188461
2021-08-30,0.007414000108838081,0.008190999738872051,0.007414000108838081,0.007860999554395676,0.007860999554395676,94960
2021-08-31,0.007860999554395676,0.008330999873578548,0.007594999857246876,0.007613999769091606,0.007613999769091606,104914
2021-09-01,0.007613999769091606,0.008623999543488026,0.007606999948620796,0.008356000296771526,0.008356000296771526,110214
2021-09-02,0.00835500005632639,0.008717999793589115,0.008076000027358532,0.008589999750256538,0.008589999750256538,102584
2021-09-03,0.008588000200688839,0.008892999961972237,0.008314000442624092,0.008882000111043453,0.008882000111043453,152042
2021-09-04,0.008882000111043453,0.0118410000577569,0.008307999931275845,0.011339999735355377,0.011339999735355377,508026
2021-09-05,0.011339000426232815,0.017304999753832817,0.010935000143945217,0.012980000115931034,0.012980000115931034,2155102
