Date,Open,High,Low,Close,Adj Close,Volume
2021-01-24,0.010599000379443169,0.011277999728918076,0.010324999690055847,0.011265999637544155,0.011265999637544155,323986
2021-01-25,0.011258999817073345,0.011562000028789043,0.010018999688327312,0.010599000379443169,0.010599000379443169,118660
2021-01-26,0.010607000440359116,0.01075000036507845,0.009794999845325947,0.010226000100374222,0.010226000100374222,250378
2021-01-27,0.010227000340819359,0.010387999936938286,0.008744999766349792,0.008999999612569809,0.008999999612569809,250196
2021-01-28,0.00901500042527914,0.01130400039255619,0.008907999843358994,0.011056000366806984,0.011056000366806984,159737
2021-01-29,0.011277999728918076,0.013609999790787697,0.010785999707877636,0.012256000190973282,0.012256000190973282,2780224
2021-01-30,0.012284000404179096,0.014275999739766121,0.011854000389575958,0.012397999875247478,0.012397999875247478,385237
2021-01-31,0.012384000234305859,0.01708099991083145,0.012036999687552452,0.016251999884843826,0.016251999884843826,2890263
2021-02-01,0.016238000243902206,0.017382999882102013,0.01461699977517128,0.016316000372171402,0.016316000372171402,1994045
2021-02-02,0.016315000131726265,0.016818000003695488,0.015137000009417534,0.01613599993288517,0.01613599993288517,909412
2021-02-03,0.016130000352859497,0.018494000658392906,0.014473999850451946,0.017968999221920967,0.017968999221920967,1947961
2021-02-04,0.017978999763727188,0.020256999880075455,0.01603499986231327,0.01874599978327751,0.01874599978327751,2492508
2021-02-05,0.01874599978327751,0.021980000659823418,0.01816999912261963,0.021159999072551727,0.021159999072551727,3996546
2021-02-06,0.021172000095248222,0.02136800065636635,0.01855500042438507,0.019341999664902687,0.019341999664902687,1598144
2021-02-07,0.019339000806212425,0.019641999155282974,0.017031000927090645,0.019057000055909157,0.019057000055909157,1113084
2021-02-08,0.01905599981546402,0.028676999732851982,0.018573999404907227,0.02794799953699112,0.02794799953699112,20253296
2021-02-09,0.027605999261140823,0.03422499820590019,0.026055999100208282,0.029797999188303947,0.029797999188303947,12193414
2021-02-10,0.029410000890493393,0.030957000330090523,0.02528100088238716,0.027240000665187836,0.027240000665187836,2035649
2021-02-11,0.027262000367045403,0.028456000611186028,0.026427000761032104,0.027695000171661377,0.027695000171661377,1519536
2021-02-12,0.027867000550031662,0.029006000608205795,0.02610200084745884,0.028790000826120377,0.028790000826120377,2585819
2021-02-13,0.029028000310063362,0.031571000814437866,0.02779100090265274,0.030598999932408333,0.030598999932408333,3892596
2021-02-14,0.030608000233769417,0.03684600070118904,0.03034999966621399,0.03584200143814087,0.03584200143814087,8176137
2021-02-15,0.0355370007455349,0.03659199923276901,0.029079999774694443,0.03412400186061859,0.03412400186061859,5431948
2021-02-16,0.03392599895596504,0.0345040000975132,0.030168000608682632,0.03181000053882599,0.03181000053882599,3619745
2021-02-17,0.031808000057935715,0.03219600021839142,0.028339000418782234,0.030119000002741814,0.030119000002741814,3494662
2021-02-18,0.029603000730276108,0.031383998692035675,0.028504999354481697,0.03075299970805645,0.03075299970805645,2972423
2021-02-19,0.030704999342560768,0.03247300162911415,0.029332000762224197,0.030381999909877777,0.030381999909877777,1279625
2021-02-20,0.030376000329852104,0.03374100103974342,0.030114000663161278,0.03145100176334381,0.03145100176334381,3539562
2021-02-21,0.031449999660253525,0.032871000468730927,0.030292000621557236,0.03171899914741516,0.03171899914741516,1160449
2021-02-22,0.03172599896788597,0.03190400078892708,0.02401299960911274,0.02703000046312809,0.02703000046312809,2654959
2021-02-23,0.02733200043439865,0.02733200043439865,0.017270000651478767,0.02283399924635887,0.02283399924635887,2130946
2021-02-24,0.023143000900745392,0.028271999210119247,0.02207300066947937,0.02591799944639206,0.02591799944639206,759429
2021-02-25,0.02594600059092045,0.02805599942803383,0.02410300076007843,0.025515999644994736,0.025515999644994736,1780984
2021-02-26,0.025359999388456345,0.026350000873208046,0.02234099991619587,0.025008000433444977,0.025008000433444977,734568
2021-02-27,0.02504800073802471,0.025825999677181244,0.023065000772476196,0.023547999560832977,0.023547999560832977,55847
2021-02-28,0.023907000198960304,0.024406999349594116,0.02064399980008602,0.02144799940288067,0.02144799940288067,425309
2021-03-01,0.021459000185132027,0.025151999667286873,0.021432999521493912,0.025072000920772552,0.025072000920772552,742499
2021-03-02,0.02489200048148632,0.025510000064969063,0.022515999153256416,0.02436400018632412,0.02436400018632412,731929
2021-03-03,0.024366000667214394,0.025980999693274498,0.02389400079846382,0.025107000023126602,0.025107000023126602,738019
2021-03-04,0.025107000023126602,0.026194000616669655,0.023920999839901924,0.02508999966084957,0.02508999966084957,984256
2021-03-05,0.025087999179959297,0.02691500075161457,0.023574000224471092,0.025144999846816063,0.025144999846816063,665247
2021-03-06,0.025141000747680664,0.02792700007557869,0.02482300065457821,0.026820000261068344,0.026820000261068344,1617486
2021-03-07,0.026820000261068344,0.028788000345230103,0.02586200088262558,0.026809999719262123,0.026809999719262123,937825
2021-03-08,0.02718999981880188,0.03182800114154816,0.026854999363422394,0.03136799857020378,0.03136799857020378,1939675
2021-03-09,0.03180199861526489,0.03315800055861473,0.029624000191688538,0.03259599953889847,0.03259599953889847,2366512
2021-03-10,0.032632000744342804,0.039785001426935196,0.029858000576496124,0.03742799907922745,0.03742799907922745,5796219
2021-03-11,0.037748001515865326,0.09219799935817719,0.034880999475717545,0.07175499945878983,0.07175499945878983,44206281
2021-03-12,0.07113499939441681,0.09601700305938721,0.0552389994263649,0.05795799940824509,0.05795799940824509,31524024
2021-03-13,0.05793200060725212,0.06876599788665771,0.05318700149655342,0.05967099964618683,0.05967099964618683,15604321
2021-03-14,0.05950300022959709,0.05981700122356415,0.05261100083589554,0.05423099920153618,0.05423099920153618,6311991
2021-03-15,0.05417099967598915,0.06168400123715401,0.04521099850535393,0.05302099883556366,0.05302099883556366,9479308
2021-03-16,0.053022999316453934,0.0705690011382103,0.049559999257326126,0.05952500179409981,0.05952500179409981,14370834
2021-03-17,0.059544000774621964,0.06795500218868256,0.05498199909925461,0.06795500218868256,0.06795500218868256,12653895
2021-03-18,0.06835000216960907,0.07080700248479843,0.060419000685214996,0.06744600087404251,0.06744600087404251,7153021
2021-03-19,0.06744799762964249,0.09135100245475769,0.06402000039815903,0.08208200335502625,0.08208200335502625,16750013
2021-03-20,0.08209700137376785,0.08209700137376785,0.07080099731683731,0.07470499724149704,0.07470499724149704,11173024
2021-03-21,0.0742029994726181,0.0748400017619133,0.061135001480579376,0.06436499953269958,0.06436499953269958,7697336
2021-03-22,0.06437399983406067,0.06885000318288803,0.05933399870991707,0.05953399837017059,0.05953399837017059,5652427
2021-03-23,0.05924199894070625,0.06395100057125092,0.05908999964594841,0.06071300059556961,0.06071300059556961,5580527
2021-03-24,0.060687001794576645,0.06832999736070633,0.055792998522520065,0.060603998601436615,0.060603998601436615,9205928
2021-03-25,0.06058000028133392,0.07900100201368332,0.05761599913239479,0.07182899862527847,0.07182899862527847,20359421
2021-03-26,0.07236400246620178,0.07749100029468536,0.06668400019407272,0.07429199665784836,0.07429199665784836,9256986
2021-03-27,0.07380100339651108,0.07865499705076218,0.07237900048494339,0.075314000248909,0.075314000248909,5019814
2021-03-28,0.07530499994754791,0.07682099938392639,0.06633699685335159,0.06879399716854095,0.06879399716854095,5565496
2021-03-29,0.06838399916887283,0.09490499645471573,0.06702499836683273,0.08793199807405472,0.08793199807405472,23231651
2021-03-30,0.08854900300502777,0.12071699649095535,0.08754599839448929,0.09812600165605545,0.09812600165605545,27668911
2021-03-31,0.09813299775123596,0.10027600079774857,0.08916500210762024,0.094930000603199,0.094930000603199,11664751
2021-04-01,0.09549400210380554,0.09933900088071823,0.0913499966263771,0.09630099684000015,0.09630099684000015,8101508
2021-04-02,0.09626200050115585,0.1002189964056015,0.08839499950408936,0.09282899647951126,0.09282899647951126,6696517
2021-04-03,0.0932760015130043,0.09595400094985962,0.08074299991130829,0.08309700340032578,0.08309700340032578,5165914
2021-04-04,0.08307000249624252,0.08986499905586243,0.08195299655199051,0.08968300372362137,0.08968300372362137,6885774
2021-04-05,0.08995900303125381,0.09573899954557419,0.08585800230503082,0.09022500365972519,0.09022500365972519,8010044
2021-04-06,0.0904029980301857,0.09298200160264969,0.07995899766683578,0.08406300097703934,0.08406300097703934,6888591
2021-04-07,0.0840120017528534,0.08726699650287628,0.06779800355434418,0.07283200323581696,0.07283200323581696,6932758
2021-04-08,0.07267799973487854,0.08494900166988373,0.07184299826622009,0.08264099806547165,0.08264099806547165,5954106
2021-04-09,0.08265700191259384,0.0913660004734993,0.08216699957847595,0.08585300296545029,0.08585300296545029,7417761
2021-04-10,0.08586999773979187,0.08996400237083435,0.07707200199365616,0.08131600171327591,0.08131600171327591,4457169
2021-04-11,0.08190099895000458,0.0841590017080307,0.07805900275707245,0.08215799927711487,0.08215799927711487,4342055
2021-04-12,0.08171100169420242,0.08284000307321548,0.07481200248003006,0.07733199745416641,0.07733199745416641,4428208
2021-04-13,0.07681600004434586,0.0783189982175827,0.07061599940061569,0.07353799790143967,0.07353799790143967,5174874
2021-04-14,0.07401800155639648,0.07517100125551224,0.06693200021982193,0.0715240016579628,0.0715240016579628,4467472
2021-04-15,0.07163400202989578,0.07666599750518799,0.06938199698925018,0.0747620016336441,0.0747620016336441,4792707
2021-04-16,0.07479500025510788,0.07594700157642365,0.06626500189304352,0.06975100189447403,0.06975100189447403,4872184
2021-04-17,0.0696759968996048,0.07874199748039246,0.06922700256109238,0.07393799722194672,0.07393799722194672,6667362
2021-04-18,0.07455000281333923,0.07556000351905823,0.058097001165151596,0.0641769990324974,0.0641769990324974,4585790
2021-04-19,0.06364099681377411,0.06954599916934967,0.05916199833154678,0.06131500005722046,0.06131500005722046,4463213
2021-04-20,0.060203999280929565,0.06131700053811073,0.05184200033545494,0.05876300111413002,0.05876300111413002,2732327
2021-04-21,0.058761999011039734,0.06601099669933319,0.05693000182509422,0.05739700049161911,0.05739700049161911,3481103
2021-04-22,0.05740400031208992,0.06545399874448776,0.05489199981093407,0.05587499961256981,0.05587499961256981,4135090
2021-04-23,0.0558600015938282,0.05611800029873848,0.04343000054359436,0.050422001630067825,0.050422001630067825,2973039
2021-04-24,0.05043800175189972,0.05299700051546097,0.045566998422145844,0.047814998775720596,0.047814998775720596,1523604
2021-04-25,0.04780900105834007,0.05336499959230423,0.04456400126218796,0.04730600118637085,0.04730600118637085,1494117
2021-04-26,0.047607000917196274,0.05864400044083595,0.047164998948574066,0.05760300159454346,0.05760300159454346,2180842
2021-04-27,0.057284001260995865,0.06196599826216698,0.05420000106096268,0.06125599890947342,0.06125599890947342,3210521
2021-04-28,0.06130800023674965,0.06199299916625023,0.056085001677274704,0.05761199817061424,0.05761199817061424,1706834
2021-04-29,0.057176001369953156,0.06513399630784988,0.054754000157117844,0.06434900313615799,0.06434900313615799,4880560
2021-04-30,0.06432700157165527,0.0887570008635521,0.06356900185346603,0.07977999746799469,0.07977999746799469,18789591
2021-05-01,0.08092900365591049,0.08092900365591049,0.07204300165176392,0.0729689970612526,0.0729689970612526,5390045
2021-05-02,0.07297500222921371,0.07669100165367126,0.06764700263738632,0.07062400132417679,0.07062400132417679,3463898
2021-05-03,0.0710809975862503,0.07780200242996216,0.07074200361967087,0.07342399656772614,0.07342399656772614,4233484
2021-05-04,0.0734729990363121,0.0734729990363121,0.0620109997689724,0.06356800347566605,0.06356800347566605,3530060
2021-05-05,0.06360500305891037,0.07026000320911407,0.06185400113463402,0.06837199628353119,0.06837199628353119,3555716
2021-05-06,0.06835699826478958,0.0691789984703064,0.06009000167250633,0.0632070004940033,0.0632070004940033,3662080
2021-05-07,0.06324700266122818,0.06639999896287918,0.05859699845314026,0.061758000403642654,0.061758000403642654,2743413
2021-05-08,0.061758000403642654,0.06399700045585632,0.05938899889588356,0.06094999983906746,0.06094999983906746,2479816
2021-05-09,0.060614001005887985,0.0660649985074997,0.05794300138950348,0.065652996301651,0.065652996301651,3093114
2021-05-10,0.06568700075149536,0.09208200126886368,0.06470999866724014,0.06822100281715393,0.06822100281715393,23230118
2021-05-11,0.06885399669408798,0.0722690001130104,0.06287000328302383,0.07120800018310547,0.07120800018310547,5678876
2021-05-12,0.07128400355577469,0.07203199714422226,0.05950700119137764,0.05957600101828575,0.05957600101828575,4038659
2021-05-13,0.05868000164628029,0.06937199831008911,0.05456800013780594,0.06514900177717209,0.06514900177717209,4704576
2021-05-14,0.06513199955224991,0.07520800083875656,0.06513199955224991,0.07253000140190125,0.07253000140190125,6043286
2021-05-15,0.07253500074148178,0.07352399826049805,0.0648370012640953,0.06559199839830399,0.06559199839830399,3202023
2021-05-16,0.06555400043725967,0.07031799852848053,0.05993599817156792,0.0637969970703125,0.0637969970703125,2541449
2021-05-17,0.06375599652528763,0.06428200006484985,0.05182500183582306,0.05369900166988373,0.05369900166988373,1943314
2021-05-18,0.053881000727415085,0.07417099922895432,0.052466001361608505,0.06953100115060806,0.06953100115060806,10700995
2021-05-19,0.06897900253534317,0.07037799805402756,0.035186998546123505,0.04252199828624725,0.04252199828624725,6043002
2021-05-20,0.042695000767707825,0.05171699821949005,0.037581998854875565,0.046188998967409134,0.046188998967409134,2979504
2021-05-21,0.046365998685359955,0.04919100180268288,0.03495199978351593,0.03924199938774109,0.03924199938774109,2451638
2021-05-22,0.03930699825286865,0.04029799997806549,0.034605998545885086,0.035691998898983,0.035691998898983,1227411
2021-05-23,0.03568800166249275,0.037974998354911804,0.02474300004541874,0.028807999566197395,0.028807999566197395,1587271
2021-05-24,0.02875399962067604,0.03792199864983559,0.028056999668478966,0.037036001682281494,0.037036001682281494,1359634
2021-05-25,0.03711099922657013,0.041186001151800156,0.031665999442338943,0.039531998336315155,0.039531998336315155,1706174
2021-05-26,0.03964399918913841,0.044054001569747925,0.03697400167584419,0.04030400142073631,0.04030400142073631,1806341
2021-05-27,0.040282998234033585,0.043278999626636505,0.03615900129079819,0.038339998573064804,0.038339998573064804,1382491
2021-05-28,0.038343001157045364,0.044190000742673874,0.035245999693870544,0.039122000336647034,0.039122000336647034,4361843
2021-05-29,0.03916100040078163,0.04418100044131279,0.03379499912261963,0.0358709990978241,0.0358709990978241,2420574
2021-05-30,0.03592199832201004,0.03943600133061409,0.033080000430345535,0.03805899992585182,0.03805899992585182,1378511
2021-05-31,0.0380840003490448,0.04133699834346771,0.03560600057244301,0.04045899957418442,0.04045899957418442,1074117
2021-06-01,0.04047499969601631,0.041381001472473145,0.03416400030255318,0.036448001861572266,0.036448001861572266,1698595
2021-06-02,0.03623099997639656,0.03811199963092804,0.035034000873565674,0.03617100045084953,0.03617100045084953,1123808
2021-06-03,0.036139000207185745,0.03924199938774109,0.03532699868083,0.03850099816918373,0.03850099816918373,1158342
2021-06-04,0.03853100165724754,0.03900200128555298,0.034331999719142914,0.03526899963617325,0.03526899963617325,1146937
2021-06-05,0.03524100035429001,0.036479998379945755,0.03259599953889847,0.03361000120639801,0.03361000120639801,1021900
2021-06-06,0.033622000366449356,0.03884200006723404,0.03273500129580498,0.03810799866914749,0.03810799866914749,2715108
2021-06-07,0.03733000159263611,0.042399998754262924,0.03373900055885315,0.03408899903297424,0.03408899903297424,2998775
2021-06-08,0.03367200121283531,0.03516000136733055,0.03019299916923046,0.03446400165557861,0.03446400165557861,1372455
2021-06-09,0.03438099846243858,0.0369580015540123,0.03243999928236008,0.03621299937367439,0.03621299937367439,1033147
2021-06-10,0.03649799898266792,0.04932200163602829,0.03514299914240837,0.040748998522758484,0.040748998522758484,7985017
2021-06-11,0.040380001068115234,0.04089200124144554,0.033289000391960144,0.03445599973201752,0.03445599973201752,2674761
2021-06-12,0.034460000693798065,0.034460000693798065,0.0305550005286932,0.03155900165438652,0.03155900165438652,1296339
2021-06-13,0.03158099949359894,0.03358900174498558,0.03014500066637993,0.03323400020599365,0.03323400020599365,1445147
2021-06-14,0.03319000080227852,0.035314999520778656,0.03303299844264984,0.034540001302957535,0.034540001302957535,1454341
2021-06-15,0.03340800106525421,0.035176001489162445,0.03253500163555145,0.034384001046419144,0.034384001046419144,956718
2021-06-16,0.03375200182199478,0.0341619998216629,0.029550999402999878,0.030486999079585075,0.030486999079585075,1273213
2021-06-17,0.030486999079585075,0.03229700028896332,0.029652999714016914,0.03142099827528,0.03142099827528,1033400
2021-06-18,0.031442999839782715,0.03186900168657303,0.02734600007534027,0.028060000389814377,0.028060000389814377,858853
2021-06-19,0.02806999906897545,0.029022999107837677,0.027108000591397285,0.027876000851392746,0.027876000851392746,603312
2021-06-20,0.027892999351024628,0.028341000899672508,0.025577999651432037,0.02742600068449974,0.02742600068449974,395161
2021-06-21,0.027406999841332436,0.027420999482274055,0.02104399912059307,0.02107200026512146,0.02107200026512146,434081
2021-06-22,0.021098999306559563,0.022546999156475067,0.015793999657034874,0.019982000812888145,0.019982000812888145,798229
2021-06-23,0.0200009997934103,0.022568000480532646,0.019463999196887016,0.022345999255776405,0.022345999255776405,386952
2021-06-24,0.021879000589251518,0.02217699959874153,0.020746000111103058,0.021291999146342278,0.021291999146342278,217337
2021-06-25,0.02164600044488907,0.0228240005671978,0.018519999459385872,0.018668999895453453,0.018668999895453453,236110
2021-06-26,0.018657999113202095,0.019468000158667564,0.01735999993979931,0.018578000366687775,0.018578000366687775,200999
2021-06-27,0.018665999174118042,0.02033800072968006,0.018490999937057495,0.020315999165177345,0.020315999165177345,202157
2021-06-28,0.020344000309705734,0.022410999983549118,0.019536999985575676,0.021578000858426094,0.021578000858426094,304322
2021-06-29,0.0215659998357296,0.02464899979531765,0.021392999216914177,0.02399500086903572,0.02399500086903572,411634
2021-06-30,0.023959999904036522,0.024065999314188957,0.021146999672055244,0.022957999259233475,0.022957999259233475,309344
2021-07-01,0.022964999079704285,0.02297000028192997,0.020572999492287636,0.021643999963998795,0.021643999963998795,384356
2021-07-02,0.0216630008071661,0.02279599942266941,0.020509999245405197,0.02247699908912182,0.02247699908912182,347797
2021-07-03,0.022477999329566956,0.02383499965071678,0.021490000188350677,0.02314000017940998,0.02314000017940998,396129
2021-07-04,0.023141000419855118,0.023948000743985176,0.022577999159693718,0.023075999692082405,0.023075999692082405,274617
2021-07-05,0.02308100089430809,0.023250000551342964,0.02178500033915043,0.022105000913143158,0.022105000913143158,256471
2021-07-06,0.02207300066947937,0.023531999439001083,0.022057000547647476,0.02316400036215782,0.02316400036215782,392314
2021-07-07,0.02318199910223484,0.024454999715089798,0.023041000589728355,0.023572999984025955,0.023572999984025955,388165
2021-07-08,0.023584000766277313,0.023887999355793,0.02123500034213066,0.021532999351620674,0.021532999351620674,414885
2021-07-09,0.021549999713897705,0.027752000838518143,0.02118699997663498,0.023143000900745392,0.023143000900745392,1460259
2021-07-10,0.02315099909901619,0.028682999312877655,0.02261199988424778,0.026869000867009163,0.026869000867009163,1926948
2021-07-11,0.026477999985218048,0.027435999363660812,0.02280599996447563,0.02518399991095066,0.02518399991095066,1712509
2021-07-12,0.02519400045275688,0.027316000312566757,0.024181000888347626,0.024613000452518463,0.024613000452518463,7672934
2021-07-13,0.02461099997162819,0.03136700019240379,0.02265300042927265,0.03033600002527237,0.03033600002527237,4374217
2021-07-14,0.029969999566674232,0.031665001064538956,0.02433300018310547,0.025567999109625816,0.025567999109625816,8201729
2021-07-15,0.025564000010490417,0.02611199952661991,0.023486999794840813,0.02524299919605255,0.02524299919605255,1382294
2021-07-16,0.02529500052332878,0.025599999353289604,0.02297000028192997,0.02323799952864647,0.02323799952864647,1131018
2021-07-17,0.02323400042951107,0.024027999490499496,0.022791000083088875,0.023305999115109444,0.023305999115109444,351914
2021-07-18,0.02330699935555458,0.02421499975025654,0.023156000301241875,0.023461999371647835,0.023461999371647835,375333
2021-07-19,0.02346399985253811,0.023838000372052193,0.021477999165654182,0.021842999383807182,0.021842999383807182,505011
2021-07-20,0.021839000284671783,0.022086000069975853,0.019704999402165413,0.020471999421715736,0.020471999421715736,392616
2021-07-21,0.02045300044119358,0.02281999960541725,0.020162999629974365,0.02229500003159046,0.02229500003159046,378695
2021-07-22,0.02241699956357479,0.022885000333189964,0.021774999797344208,0.02266800031065941,0.02266800031065941,441990
2021-07-23,0.022662999108433723,0.02382900007069111,0.022446999326348305,0.023761000484228134,0.023761000484228134,519051
2021-07-24,0.02377299964427948,0.024702999740839005,0.023354999721050262,0.024114999920129776,0.024114999920129776,412222
2021-07-25,0.024125000461935997,0.025621000677347183,0.023638999089598656,0.025606000795960426,0.025606000795960426,531092
2021-07-26,0.025622999295592308,0.02779100090265274,0.025304000824689865,0.025676000863313675,0.025676000863313675,836395
2021-07-27,0.02565300092101097,0.027333000674843788,0.024793000891804695,0.026189999654889107,0.026189999654889107,624759
2021-07-28,0.026193000376224518,0.027049999684095383,0.02570600062608719,0.02666899934411049,0.02666899934411049,368110
2021-07-29,0.02665499970316887,0.026712000370025635,0.025546999648213387,0.025776000693440437,0.025776000693440437,606424
2021-07-30,0.025786999613046646,0.02672000043094158,0.024867000058293343,0.026271000504493713,0.026271000504493713,663155
2021-07-31,0.02632799930870533,0.02710999920964241,0.025784000754356384,0.026775000616908073,0.026775000616908073,363828
2021-08-01,0.026732999831438065,0.02742600068449974,0.026096999645233154,0.026743000373244286,0.026743000373244286,600019
2021-08-02,0.026690000668168068,0.026924999430775642,0.025824999436736107,0.02685599960386753,0.02685599960386753,518451
2021-08-03,0.026836000382900238,0.02883400022983551,0.024972999468445778,0.02538600005209446,0.02538600005209446,519614
2021-08-04,0.025387000292539597,0.027408000081777573,0.024695999920368195,0.02699200063943863,0.02699200063943863,434784
2021-08-05,0.026975000277161598,0.02848000079393387,0.02604999952018261,0.027921000495553017,0.027921000495553017,915334
2021-08-06,0.02740900032222271,0.03049599938094616,0.027063999325037003,0.029593000188469887,0.029593000188469887,1649272
2021-08-07,0.02954999916255474,0.03160100057721138,0.029126999899744987,0.030378999188542366,0.030378999188542366,885081
2021-08-08,0.030302999541163445,0.030930999666452408,0.02910899929702282,0.029534999281167984,0.029534999281167984,505365
2021-08-09,0.029546000063419342,0.031456999480724335,0.028353000059723854,0.031092999503016472,0.031092999503016472,756786
2021-08-10,0.03127099946141243,0.03512899950146675,0.03044000081717968,0.03294700011610985,0.03294700011610985,3175413
2021-08-11,0.032979000359773636,0.03885199874639511,0.03210199996829033,0.03649500012397766,0.03649500012397766,6162447
2021-08-12,0.036455001682043076,0.04139399901032448,0.03487899899482727,0.037039998918771744,0.037039998918771744,7356146
2021-08-13,0.03703700006008148,0.04630500078201294,0.0364530012011528,0.043542999774217606,0.043542999774217606,12882696
2021-08-14,0.043508999049663544,0.05251000076532364,0.041999999433755875,0.04651999846100807,0.04651999846100807,15838402
2021-08-15,0.046546000987291336,0.04697699844837189,0.040897998958826065,0.04363600164651871,0.04363600164651871,10111456
2021-08-16,0.04360000044107437,0.045113999396562576,0.039037998765707016,0.040483999997377396,0.040483999997377396,8039305
2021-08-17,0.04010000079870224,0.04287699982523918,0.03889400139451027,0.0389849990606308,0.0389849990606308,5157013
2021-08-18,0.03897500038146973,0.04736499860882759,0.03778500109910965,0.044495999813079834,0.044495999813079834,13309069
2021-08-19,0.044516999274492264,0.0633779987692833,0.043783999979496,0.06216700002551079,0.06216700002551079,46345611
2021-08-20,0.0627719983458519,0.06388899683952332,0.05248900130391121,0.05274299904704094,0.05274299904704094,19708010
2021-08-21,0.05252400040626526,0.05356600135564804,0.049173999577760696,0.050485000014305115,0.050485000014305115,11510528
2021-08-22,0.05046100169420242,0.05293300002813339,0.048340000212192535,0.04839299991726875,0.04839299991726875,9951616
2021-08-23,0.04837799817323685,0.05144499987363815,0.047478001564741135,0.04863100126385689,0.04863100126385689,5838301
2021-08-24,0.04864399880170822,0.05366799980401993,0.045162998139858246,0.04697899892926216,0.04697899892926216,11797577
2021-08-25,0.04693099856376648,0.050634998828172684,0.04526900127530098,0.05010399967432022,0.05010399967432022,6426821
2021-08-26,0.048806000500917435,0.05044500157237053,0.04191499948501587,0.043428000062704086,0.043428000062704086,3952394
2021-08-27,0.043428998440504074,0.04842500016093254,0.0417339988052845,0.04550899937748909,0.04550899937748909,13421549
2021-08-28,0.04550899937748909,0.04706500098109245,0.043807998299598694,0.044443998485803604,0.044443998485803604,1472707
2021-08-29,0.04483100026845932,0.04626300185918808,0.04190000146627426,0.04496299847960472,0.04496299847960472,3202159
2021-08-30,0.044794999063014984,0.0494609996676445,0.04396599903702736,0.04446899890899658,0.04446899890899658,6922208
2021-08-31,0.044498998671770096,0.04805799946188927,0.0444599986076355,0.04504400119185448,0.04504400119185448,3475747
2021-09-01,0.044989001005887985,0.047773998230695724,0.04414299875497818,0.047387998551130295,0.047387998551130295,1782799
2021-09-02,0.04739399999380112,0.0534060001373291,0.04702699929475784,0.049407001584768295,0.049407001584768295,13507673
2021-09-03,0.04936299845576286,0.050200000405311584,0.047258999198675156,0.04827199876308441,0.04827199876308441,2574801
2021-09-04,0.048252999782562256,0.05130999907851219,0.047026000916957855,0.049173999577760696,0.049173999577760696,2624542
2021-09-05,0.04915500059723854,0.05242500081658363,0.04778999835252762,0.05163099989295006,0.05163099989295006,2842596
2021-09-06,0.051646001636981964,0.05197000131011009,0.048962000757455826,0.05075399950146675,0.05075399950146675,2390496
2021-09-07,0.050985999405384064,0.0521249994635582,0.03931799903512001,0.04333699867129326,0.04333699867129326,5370646
