Date,Open,High,Low,Close,Adj Close,Volume
2021-01-23,0.02662999927997589,0.029664000496268272,0.026491999626159668,0.029664000496268272,0.029664000496268272,7373593
2021-01-24,0.029683999717235565,0.03246000036597252,0.02901799976825714,0.030711999163031578,0.030711999163031578,3561573
2021-01-25,0.03066300041973591,0.032496001571416855,0.029301000759005547,0.029680000618100166,0.029680000618100166,4229088
2021-01-26,0.029680000618100166,0.030017999932169914,0.027504000812768936,0.02912200056016445,0.02912200056016445,2212067
2021-01-27,0.02903899922966957,0.02910199947655201,0.02513200044631958,0.02626900002360344,0.02626900002360344,2527625
2021-01-28,0.026295000687241554,0.028852000832557678,0.025855999439954758,0.026975000277161598,0.026975000277161598,2111408
2021-01-29,0.027002999559044838,0.02911599911749363,0.026108000427484512,0.027375999838113785,0.027375999838113785,4466405
2021-01-30,0.027403999119997025,0.02914300002157688,0.026417000219225883,0.02725600078701973,0.02725600078701973,3039591
2021-01-31,0.027230000123381615,0.07983899861574173,0.026931999251246452,0.06415700167417526,0.06415700167417526,37560409
2021-02-01,0.06414800137281418,0.06818299740552902,0.05648199841380119,0.06279700249433517,0.06279700249433517,5461091
2021-02-02,0.06283999979496002,0.06283999979496002,0.05041399970650673,0.050491999834775925,0.050491999834775925,3907643
2021-02-03,0.05062500014901161,0.05190199986100197,0.04864799976348877,0.04874299839138985,0.04874299839138985,4323988
2021-02-04,0.04875500127673149,0.05060499906539917,0.03689799830317497,0.04232199862599373,0.04232199862599373,5354953
2021-02-05,0.04296400025486946,0.04343099892139435,0.03510800004005432,0.039512999355793,0.039512999355793,7040044
2021-02-06,0.0395519994199276,0.04590800032019615,0.036038998514413834,0.04579700157046318,0.04579700157046318,4464653
2021-02-07,0.04584699869155884,0.05080899968743324,0.04557900130748749,0.0498570017516613,0.0498570017516613,3447609
2021-02-08,0.04988599941134453,0.05832900106906891,0.04802599921822548,0.05771699920296669,0.05771699920296669,6104439
2021-02-09,0.05773400142788887,0.06484399735927582,0.05235400050878525,0.06231800094246864,0.06231800094246864,4339106
2021-02-10,0.06230900064110756,0.06522899866104126,0.05087999999523163,0.053918998688459396,0.053918998688459396,5627825
2021-02-11,0.05389599874615669,0.08180399984121323,0.053268998861312866,0.06166800111532211,0.06166800111532211,6832733
2021-02-12,0.06172100082039833,0.0692719966173172,0.05593299865722656,0.06546799838542938,0.06546799838542938,9201167
2021-02-13,0.06566999852657318,0.0693499967455864,0.06372299790382385,0.06865400075912476,0.06865400075912476,6232328
2021-02-14,0.06864999979734421,0.07305800169706345,0.06424800306558609,0.06978700309991837,0.06978700309991837,5971040
2021-02-15,0.06979499757289886,0.07142499834299088,0.0634090006351471,0.06656300276517868,0.06656300276517868,5731095
2021-02-16,0.06649100035429001,0.0715780034661293,0.057172998785972595,0.06271500140428543,0.06271500140428543,6085033
2021-02-17,0.06264200061559677,0.0680759996175766,0.05982600152492523,0.06679199635982513,0.06679199635982513,3525337
2021-02-18,0.06690400093793869,0.067610003054142,0.046509999781847,0.049626998603343964,0.049626998603343964,3963671
2021-02-19,0.04961099848151207,0.05262799933552742,0.0490030013024807,0.04969099909067154,0.04969099909067154,4142536
2021-02-20,0.04970100149512291,0.050725001841783524,0.04510999843478203,0.046654000878334045,0.046654000878334045,3444489
2021-02-21,0.04665699973702431,0.0534680001437664,0.046264998614788055,0.05017799884080887,0.05017799884080887,4581014
2021-02-22,0.05025000125169754,0.05031200125813484,0.036993999034166336,0.044002000242471695,0.044002000242471695,3349246
2021-02-23,0.04399599879980087,0.04405499994754791,0.030743999406695366,0.036511000245809555,0.036511000245809555,3591382
2021-02-24,0.03650299832224846,0.0419670008122921,0.03525400161743164,0.03626500070095062,0.03626500070095062,3087717
2021-02-25,0.036240000277757645,0.04446699842810631,0.03533000126481056,0.03815099969506264,0.03815099969506264,3103941
2021-02-26,0.038068998605012894,0.04083099961280823,0.034692998975515366,0.03810900077223778,0.03810900077223778,2440607
2021-02-27,0.03810200095176697,0.041211001574993134,0.037905000150203705,0.03865300118923187,0.03865300118923187,2214150
2021-02-28,0.03882800042629242,0.03922000154852867,0.034304000437259674,0.03654799982905388,0.03654799982905388,2345799
2021-03-01,0.03648899868130684,0.04190399870276451,0.036442000418901443,0.04177999868988991,0.04177999868988991,2850657
2021-03-02,0.04160900041460991,0.044325001537799835,0.03842499852180481,0.04131099954247475,0.04131099954247475,4547597
2021-03-03,0.04145999997854233,0.04275200143456459,0.039354000240564346,0.0419359989464283,0.0419359989464283,2871128
2021-03-04,0.04190300032496452,0.043605998158454895,0.040070999413728714,0.04142500087618828,0.04142500087618828,3776380
2021-03-05,0.041443999856710434,0.044245000928640366,0.03882500156760216,0.04309000074863434,0.04309000074863434,4143113
2021-03-06,0.043056998401880264,0.04762199893593788,0.042445000261068344,0.04678900167346001,0.04678900167346001,3558263
2021-03-07,0.0467820018529892,0.04792400076985359,0.04631099849939346,0.04713600128889084,0.04713600128889084,3931653
2021-03-08,0.04706599935889244,0.052303001284599304,0.0461839996278286,0.05207600072026253,0.05207600072026253,6558142
2021-03-09,0.05208899825811386,0.08494000136852264,0.051913999021053314,0.07818000018596649,0.07818000018596649,55181475
2021-03-10,0.07815299928188324,0.21639099717140198,0.07815299928188324,0.15856100618839264,0.15856100618839264,562066696
2021-03-11,0.1592710018157959,0.24388299882411957,0.14509999752044678,0.15893900394439697,0.15893900394439697,307852934
2021-03-12,0.15935400128364563,0.18184100091457367,0.13154099881649017,0.13468100130558014,0.13468100130558014,84318380
2021-03-13,0.13460800051689148,0.1488640010356903,0.12643800675868988,0.12731899321079254,0.12731899321079254,38951377
2021-03-14,0.12844200432300568,0.13031600415706635,0.1148419976234436,0.1148419976234436,0.1148419976234436,28438617
2021-03-15,0.11495000123977661,0.1872439980506897,0.11487200111150742,0.17071999609470367,0.17071999609470367,157876821
2021-03-16,0.17177900671958923,0.18550600111484528,0.12430500239133835,0.13677099347114563,0.13677099347114563,52258208
2021-03-17,0.1366250067949295,0.14034800231456757,0.1270039975643158,0.13049699366092682,0.13049699366092682,21821886
2021-03-18,0.1305840015411377,0.134893000125885,0.1271580010652542,0.12835699319839478,0.12835699319839478,15036645
2021-03-19,0.12903499603271484,0.13177800178527832,0.12479600310325623,0.12785300612449646,0.12785300612449646,16137905
2021-03-20,0.1279599964618683,0.15049999952316284,0.12664300203323364,0.13335299491882324,0.13335299491882324,45691055
2021-03-21,0.133433997631073,0.1747400015592575,0.12623700499534607,0.13635100424289703,0.13635100424289703,96127930
2021-03-22,0.1364690065383911,0.16229499876499176,0.13217400014400482,0.14901399612426758,0.14901399612426758,49072242
2021-03-23,0.1492220014333725,0.2178570032119751,0.1444610059261322,0.1778929978609085,0.1778929978609085,154166732
2021-03-24,0.17819400131702423,0.18101899325847626,0.14669300615787506,0.1496639996767044,0.1496639996767044,37945485
2021-03-25,0.1496870070695877,0.15323799848556519,0.13626299798488617,0.14228899776935577,0.14228899776935577,29288291
2021-03-26,0.14214399456977844,0.16115200519561768,0.14214399456977844,0.15224599838256836,0.15224599838256836,23765891
2021-03-27,0.15230900049209595,0.17242400348186493,0.14820300042629242,0.1621520072221756,0.1621520072221756,25451317
2021-03-28,0.16210800409317017,0.1710290014743805,0.15131400525569916,0.15557299554347992,0.15557299554347992,15036184
2021-03-29,0.15517200529575348,0.187049001455307,0.15261699259281158,0.1767130047082901,0.1767130047082901,44231948
2021-03-30,0.17653800547122955,0.2249850034713745,0.1754390001296997,0.2175689935684204,0.2175689935684204,75532653
2021-03-31,0.21789699792861938,0.2374570071697235,0.18755300343036652,0.19227799773216248,0.19227799773216248,60879195
2021-04-01,0.19285599887371063,0.20765900611877441,0.18174700438976288,0.18319900333881378,0.18319900333881378,30130751
2021-04-02,0.18264900147914886,0.20330500602722168,0.17826500535011292,0.19599400460720062,0.19599400460720062,34442932
2021-04-03,0.1955219954252243,0.19691500067710876,0.1742130070924759,0.1805039942264557,0.1805039942264557,25242390
2021-04-04,0.18053999543190002,0.3028460144996643,0.17709000408649445,0.24372999370098114,0.24372999370098114,252640786
2021-04-05,0.2443549931049347,0.3100230097770691,0.2382120043039322,0.2525689899921417,0.2525689899921417,145900955
2021-04-06,0.253803014755249,0.30779799818992615,0.23741799592971802,0.28502100706100464,0.28502100706100464,94714647
2021-04-07,0.2840699851512909,0.41003501415252686,0.2731890082359314,0.33135199546813965,0.33135199546813965,310976162
2021-04-08,0.3317840099334717,0.37353500723838806,0.31078100204467773,0.3219909965991974,0.3219909965991974,80991038
2021-04-09,0.32177698612213135,0.4283309876918793,0.307543009519577,0.4094809889793396,0.4094809889793396,176438335
2021-04-10,0.40797799825668335,0.4368099868297577,0.32777300477027893,0.3484649956226349,0.3484649956226349,89886485
2021-04-11,0.34707099199295044,0.34843701124191284,0.30677300691604614,0.32707101106643677,0.32707101106643677,55505935
2021-04-12,0.32733801007270813,0.32908299565315247,0.28468701243400574,0.2874149978160858,0.2874149978160858,34623994
2021-04-13,0.2875500023365021,0.30288198590278625,0.2695010006427765,0.2818180024623871,0.2818180024623871,36749957
2021-04-14,0.28120899200439453,0.2833459973335266,0.24415400624275208,0.2643660008907318,0.2643660008907318,39016921
2021-04-15,0.2642199993133545,0.3196159899234772,0.2642199993133545,0.27878499031066895,0.27878499031066895,60662511
2021-04-16,0.27814599871635437,0.27814599871635437,0.24205799400806427,0.2573130130767822,0.2573130130767822,38054862
2021-04-17,0.25727900862693787,0.27613401412963867,0.24724799394607544,0.26267799735069275,0.26267799735069275,38796183
2021-04-18,0.2630999982357025,0.26597699522972107,0.19410200417041779,0.23052600026130676,0.23052600026130676,32844162
2021-04-19,0.23150600492954254,0.26205798983573914,0.2147900015115738,0.2203650027513504,0.2203650027513504,25197719
2021-04-20,0.22054900228977203,0.22475099563598633,0.19276799261569977,0.21400000154972076,0.21400000154972076,21450656
2021-04-21,0.2143159955739975,0.2540229856967926,0.21031999588012695,0.22240599989891052,0.22240599989891052,44268687
2021-04-22,0.22119000554084778,0.2263830006122589,0.18384000658988953,0.18410399556159973,0.18410399556159973,20061919
2021-04-23,0.18364199995994568,0.18661700189113617,0.14218400418758392,0.16576999425888062,0.16576999425888062,27927381
2021-04-24,0.16601499915122986,0.17506800591945648,0.14922599494457245,0.14922599494457245,0.14922599494457245,16098679
2021-04-25,0.14977599680423737,0.18464499711990356,0.14719000458717346,0.1639299988746643,0.1639299988746643,17703765
2021-04-26,0.1647150069475174,0.20608900487422943,0.16419599950313568,0.193913996219635,0.193913996219635,25547583
2021-04-27,0.1939619928598404,0.21962399780750275,0.18658700585365295,0.21359600126743317,0.21359600126743317,20989919
2021-04-28,0.21379399299621582,0.21832799911499023,0.18851900100708008,0.2000650018453598,0.2000650018453598,16480077
2021-04-29,0.19934000074863434,0.2712239921092987,0.1954520046710968,0.26630899310112,0.26630899310112,74202619
2021-04-30,0.26769599318504333,0.33625099062919617,0.24352100491523743,0.27420300245285034,0.27420300245285034,104636652
2021-05-01,0.2738269865512848,0.3067440092563629,0.2596609890460968,0.26664599776268005,0.26664599776268005,40333974
2021-05-02,0.265855997800827,0.2916710078716278,0.2636890113353729,0.27697500586509705,0.27697500586509705,31039068
2021-05-03,0.27717700600624084,0.30335599184036255,0.26472899317741394,0.26640400290489197,0.26640400290489197,25731068
2021-05-04,0.2667880058288574,0.26778098940849304,0.2191780060529709,0.22026599943637848,0.22026599943637848,24221701
2021-05-05,0.2206300050020218,0.2521879971027374,0.21693000197410583,0.2343679964542389,0.2343679964542389,24871582
2021-05-06,0.23479600250720978,0.2373269945383072,0.20977899432182312,0.2139129936695099,0.2139129936695099,19457187
2021-05-07,0.21396400034427643,0.23161199688911438,0.203916996717453,0.2185789942741394,0.2185789942741394,23566361
2021-05-08,0.21914200484752655,0.23545099794864655,0.21073099970817566,0.22354599833488464,0.22354599833488464,17912169
2021-05-09,0.2240390032529831,0.22454600036144257,0.1990399956703186,0.21156199276447296,0.21156199276447296,13885327
2021-05-10,0.21166600286960602,0.2599929869174957,0.19571499526500702,0.20977400243282318,0.20977400243282318,34631746
2021-05-11,0.20890599489212036,0.22006399929523468,0.19421599805355072,0.2187030017375946,0.2187030017375946,15843384
2021-05-12,0.21862900257110596,0.2541550099849701,0.18971799314022064,0.18971799314022064,0.18971799314022064,37018619
2021-05-13,0.18847399950027466,0.23489099740982056,0.18183200061321259,0.19825999438762665,0.19825999438762665,31051544
2021-05-14,0.19777700304985046,0.21476499736309052,0.1975950002670288,0.20881199836730957,0.20881199836730957,14919670
2021-05-15,0.20947599411010742,0.2506810128688812,0.20835000276565552,0.21841900050640106,0.21841900050640106,33313788
2021-05-16,0.21754799783229828,0.2545740008354187,0.20656700432300568,0.22045400738716125,0.22045400738716125,20599293
2021-05-17,0.22073400020599365,0.22073400020599365,0.1829719990491867,0.19348399341106415,0.19348399341106415,12198857
2021-05-18,0.19341899454593658,0.20587700605392456,0.1836020052433014,0.1904589980840683,0.1904589980840683,9512448
2021-05-19,0.1907069981098175,0.19266599416732788,0.09681200236082077,0.12234900146722794,0.12234900146722794,16714161
2021-05-20,0.12172699719667435,0.17464500665664673,0.1068049967288971,0.15915100276470184,0.15915100276470184,21000775
2021-05-21,0.15949200093746185,0.1609400063753128,0.11118300259113312,0.12935300171375275,0.12935300171375275,12118565
2021-05-22,0.12938199937343597,0.13053099811077118,0.1090489998459816,0.12219599634408951,0.12219599634408951,7439478
2021-05-23,0.12260200083255768,0.12572799623012543,0.08236999809741974,0.10029000043869019,0.10029000043869019,8249790
2021-05-24,0.10009200125932693,0.12544000148773193,0.09576199948787689,0.12345100194215775,0.12345100194215775,8193019
2021-05-25,0.12396399676799774,0.13081499934196472,0.11004599928855896,0.12021499872207642,0.12021499872207642,10884640
2021-05-26,0.12027399986982346,0.13506099581718445,0.11663100123405457,0.1311890035867691,0.1311890035867691,9222345
2021-05-27,0.13118000328540802,0.13151299953460693,0.11672300100326538,0.12498199939727783,0.12498199939727783,6186228
2021-05-28,0.12512600421905518,0.13192400336265564,0.10640600323677063,0.11408200114965439,0.11408200114965439,6697299
2021-05-29,0.11406800150871277,0.11788800358772278,0.09817499667406082,0.10379700362682343,0.10379700362682343,3818987
2021-05-30,0.10338400304317474,0.10959099978208542,0.09747400134801865,0.10715799778699875,0.10715799778699875,2799693
2021-05-31,0.10736600309610367,0.1146320030093193,0.09856700152158737,0.11407899856567383,0.11407899856567383,3905119
2021-06-01,0.11409799754619598,0.11740799993276596,0.10652299970388412,0.10999400168657303,0.10999400168657303,3785382
2021-06-02,0.11000599712133408,0.11487500369548798,0.10769499838352203,0.110384002327919,0.110384002327919,3944522
2021-06-03,0.11038599908351898,0.12093500047922134,0.10878799855709076,0.11860699951648712,0.11860699951648712,4563998
2021-06-04,0.11939699947834015,0.11939699947834015,0.10175400227308273,0.10730700194835663,0.10730700194835663,5622628
2021-06-05,0.10835999995470047,0.11220700293779373,0.0955910012125969,0.09826000034809113,0.09826000034809113,4651094
2021-06-06,0.09823799878358841,0.11844900250434875,0.09801600128412247,0.10652399808168411,0.10652399808168411,11136846
2021-06-07,0.10665600001811981,0.11127399653196335,0.09438999742269516,0.09501899778842926,0.09501899778842926,3932432
2021-06-08,0.09503400325775146,0.11385399848222733,0.08668699860572815,0.09968499839305878,0.09968499839305878,10313984
2021-06-09,0.09969399869441986,0.14396899938583374,0.0957539975643158,0.12387300282716751,0.12387300282716751,40851732
2021-06-10,0.1246270015835762,0.1250690072774887,0.10680899769067764,0.11156599968671799,0.11156599968671799,12518600
2021-06-11,0.11156199872493744,0.11193100363016129,0.09349499642848969,0.09490499645471573,0.09490499645471573,7046882
2021-06-12,0.09488499909639359,0.09872300177812576,0.08756999671459198,0.09576500207185745,0.09576500207185745,4538439
2021-06-13,0.0955829992890358,0.10415499657392502,0.09219600260257721,0.10072900354862213,0.10072900354862213,4996078
2021-06-14,0.10056699812412262,0.10436200350522995,0.09475400298833847,0.10071399807929993,0.10071399807929993,6167459
2021-06-15,0.10276699811220169,0.10550100356340408,0.09726499766111374,0.10304299741983414,0.10304299741983414,6006860
2021-06-16,0.10213299840688705,0.10252399742603302,0.09048199653625488,0.09125000238418579,0.09125000238418579,5795123
2021-06-17,0.09125199913978577,0.0957849994301796,0.08751299977302551,0.0888419970870018,0.0888419970870018,5070495
2021-06-18,0.08884499967098236,0.09087900072336197,0.07888100296258926,0.08127900213003159,0.08127900213003159,8002981
2021-06-19,0.08153100311756134,0.08599799871444702,0.07968100160360336,0.08029499650001526,0.08029499650001526,3994369
2021-06-20,0.0802839994430542,0.08191400021314621,0.0724399983882904,0.08191400021314621,0.08191400021314621,3166506
2021-06-21,0.08191400021314621,0.08212699741125107,0.06100999936461449,0.06133199855685234,0.06133199855685234,2923671
2021-06-22,0.0614750012755394,0.06864400207996368,0.05206599831581116,0.05872499942779541,0.05872499942779541,5112327
2021-06-23,0.05871199816465378,0.06788100302219391,0.056846000254154205,0.06414400041103363,0.06414400041103363,6327053
2021-06-24,0.06314399838447571,0.06805899739265442,0.059144001454114914,0.0670659989118576,0.0670659989118576,7043482
2021-06-25,0.06704799830913544,0.06796500086784363,0.06181599944829941,0.06194600090384483,0.06194600090384483,7569035
2021-06-26,0.06186800077557564,0.06329900026321411,0.055532000958919525,0.059856001287698746,0.059856001287698746,7878974
2021-06-27,0.060107000172138214,0.06172600015997887,0.054301999509334564,0.05774199962615967,0.05774199962615967,8687898
2021-06-28,0.05773799866437912,0.059845998883247375,0.05374300107359886,0.05871700122952461,0.05871700122952461,14209618
2021-06-29,0.058747000992298126,0.06560499966144562,0.05813800171017647,0.06428900361061096,0.06428900361061096,19165259
2021-06-30,0.06428200006484985,0.06610599905252457,0.05773099884390831,0.06347700208425522,0.06347700208425522,6322733
2021-07-01,0.06362500041723251,0.06362500041723251,0.05685200169682503,0.05869099870324135,0.05869099870324135,3264241
2021-07-02,0.058688998222351074,0.05930599942803383,0.054666999727487564,0.05829700082540512,0.05829700082540512,2509999
2021-07-03,0.058184001594781876,0.06046599894762039,0.0569319985806942,0.05813800171017647,0.05813800171017647,3803518
2021-07-04,0.05800599977374077,0.0652960017323494,0.05587900057435036,0.06202099844813347,0.06202099844813347,11188664
2021-07-05,0.06205099821090698,0.06225699931383133,0.05622699856758118,0.05824299901723862,0.05824299901723862,6706370
2021-07-06,0.058177001774311066,0.061841998249292374,0.058177001774311066,0.06032999977469444,0.06032999977469444,6988119
2021-07-07,0.060322001576423645,0.06831499934196472,0.059505000710487366,0.06543099880218506,0.06543099880218506,6759273
2021-07-08,0.0657069981098175,0.0657069981098175,0.056453000754117966,0.057840000838041306,0.057840000838041306,3769501
2021-07-09,0.057888999581336975,0.060203999280929565,0.05482200160622597,0.059248000383377075,0.059248000383377075,6680710
2021-07-10,0.05924300104379654,0.06062699854373932,0.05751600116491318,0.05896500125527382,0.05896500125527382,6082458
2021-07-11,0.05896100029349327,0.06385599821805954,0.05787299945950508,0.06022899970412254,0.06022899970412254,4844875
2021-07-12,0.06022600084543228,0.062495000660419464,0.058508001267910004,0.05950700119137764,0.05950700119137764,4670703
2021-07-13,0.05950399860739708,0.05970799922943115,0.05674700066447258,0.05865100026130676,0.05865100026130676,2353529
2021-07-14,0.058642998337745667,0.06567800045013428,0.05630800127983093,0.06330999732017517,0.06330999732017517,6583054
2021-07-15,0.06331399828195572,0.07832500338554382,0.0595100000500679,0.07158499956130981,0.07158499956130981,14904237
2021-07-16,0.07197000086307526,0.07544100284576416,0.06197600066661835,0.06358499825000763,0.06358499825000763,13822985
2021-07-17,0.06336899846792221,0.06529799848794937,0.06092200055718422,0.0628260001540184,0.0628260001540184,5448346
2021-07-18,0.0628260001540184,0.0731699988245964,0.0625850036740303,0.06777600198984146,0.06777600198984146,8810869
2021-07-19,0.0677499994635582,0.0696839988231659,0.06327299773693085,0.06526000052690506,0.06526000052690506,6169027
2021-07-20,0.06526000052690506,0.06700199842453003,0.05528099834918976,0.05698100104928017,0.05698100104928017,5224670
2021-07-21,0.056970998644828796,0.06476099789142609,0.05554899945855141,0.06345199793577194,0.06345199793577194,5531759
2021-07-22,0.06345199793577194,0.06511499732732773,0.06098400056362152,0.0640920028090477,0.0640920028090477,4518162
2021-07-23,0.06409099698066711,0.06866700202226639,0.06307800114154816,0.06839100271463394,0.06839100271463394,5123334
2021-07-24,0.06828200072050095,0.07288099825382233,0.06568700075149536,0.06845399737358093,0.06845399737358093,6033315
2021-07-25,0.06845399737358093,0.06905300170183182,0.06471599638462067,0.06818900257349014,0.06818900257349014,3932398
2021-07-26,0.06817799806594849,0.08236099779605865,0.06818199902772903,0.07478199899196625,0.07478199899196625,9060378
2021-07-27,0.07462699711322784,0.07954999804496765,0.07028400152921677,0.07667800039052963,0.07667800039052963,11069037
2021-07-28,0.07667999714612961,0.0807190015912056,0.0744440034031868,0.07677800208330154,0.07677800208330154,7581413
2021-07-29,0.07677999883890152,0.07748100161552429,0.07314399629831314,0.07426899671554565,0.07426899671554565,2973865
2021-07-30,0.07426399737596512,0.07643300294876099,0.0701569989323616,0.07536900043487549,0.07536900043487549,9832333
2021-07-31,0.07526899874210358,0.077285997569561,0.07077299803495407,0.07288900017738342,0.07288900017738342,9545911
2021-08-01,0.07277999818325043,0.07611300051212311,0.06881500035524368,0.06952600181102753,0.06952600181102753,5706642
2021-08-02,0.06952700018882751,0.0720290020108223,0.06797300279140472,0.07061699777841568,0.07061699777841568,4274999
2021-08-03,0.07061599940061569,0.07167600095272064,0.06693100184202194,0.06955800205469131,0.06955800205469131,4132403
2021-08-04,0.06942299753427505,0.07187999784946442,0.06849300116300583,0.0715700015425682,0.0715700015425682,3036408
2021-08-05,0.07178299874067307,0.08032199740409851,0.0703359991312027,0.07658100128173828,0.07658100128173828,10935814
2021-08-06,0.07654500007629395,0.10316400229930878,0.07396800071001053,0.0879250019788742,0.0879250019788742,16777375
2021-08-07,0.08830200135707855,0.11653099954128265,0.08507200330495834,0.09497299790382385,0.09497299790382385,48131197
2021-08-08,0.09551200270652771,0.11798799782991409,0.09108799695968628,0.10154300183057785,0.10154300183057785,44221127
2021-08-09,0.10166600346565247,0.115727998316288,0.09809800237417221,0.10839200019836426,0.10839200019836426,25102602
2021-08-10,0.10757900029420853,0.1088699996471405,0.09788700193166733,0.1016009971499443,0.1016009971499443,9828403
2021-08-11,0.10206600278615952,0.12116699665784836,0.10147400200366974,0.11281599849462509,0.11281599849462509,22448573
2021-08-12,0.1131180003285408,0.11792100220918655,0.10021500289440155,0.10418999940156937,0.10418999940156937,11117091
2021-08-13,0.104312002658844,0.11778900027275085,0.1032940000295639,0.1151989996433258,0.1151989996433258,11318795
2021-08-14,0.1146479994058609,0.12378799915313721,0.10964100062847137,0.121458999812603,0.121458999812603,14879879
2021-08-15,0.12155800312757492,0.12381500005722046,0.11324899643659592,0.11873500049114227,0.11873500049114227,10328876
2021-08-16,0.11872400343418121,0.1383659988641739,0.11702100187540054,0.12389999628067017,0.12389999628067017,89728943
2021-08-17,0.12330199778079987,0.13041099905967712,0.11195500195026398,0.11262600123882294,0.11262600123882294,11607798
2021-08-18,0.11274000257253647,0.1168769970536232,0.1089550033211708,0.11047600209712982,0.11047600209712982,9598727
2021-08-19,0.1100350022315979,0.11855600029230118,0.10684800148010254,0.11823099851608276,0.11823099851608276,8435191
2021-08-20,0.11842100322246552,0.1252399981021881,0.1167529970407486,0.123260997235775,0.123260997235775,14323957
2021-08-21,0.123430997133255,0.123430997133255,0.11606299877166748,0.11739400029182434,0.11739400029182434,7911525
2021-08-22,0.11690399795770645,0.12398199737071991,0.11561799794435501,0.11943899840116501,0.11943899840116501,8338213
2021-08-23,0.119439996778965,0.13686099648475647,0.11839500069618225,0.12470000237226486,0.12470000237226486,18536504
2021-08-24,0.1247669979929924,0.1263210028409958,0.1117129996418953,0.11901900172233582,0.11901900172233582,13475891
2021-08-25,0.11906900256872177,0.12484999746084213,0.11369200050830841,0.12068899720907211,0.12068899720907211,10910116
2021-08-26,0.12086399644613266,0.12274300307035446,0.10996700078248978,0.11022599786520004,0.11022599786520004,12323964
2021-08-27,0.10993000119924545,0.11595000326633453,0.10557200014591217,0.11500000208616257,0.11500000208616257,9420357
2021-08-28,0.11498899757862091,0.1198510006070137,0.11301100254058838,0.11816000193357468,0.11816000193357468,9164048
2021-08-29,0.11844799667596817,0.1199209988117218,0.1116430014371872,0.1166130006313324,0.1166130006313324,9546443
2021-08-30,0.1166130006313324,0.11827600002288818,0.11324699968099594,0.11362099647521973,0.11362099647521973,10299133
2021-08-31,0.11381100118160248,0.1159529983997345,0.1082720011472702,0.10964299738407135,0.10964299738407135,9033402
2021-09-01,0.10990399867296219,0.11419200152158737,0.10701200366020203,0.11360800266265869,0.11360800266265869,9209034
2021-09-02,0.11373600363731384,0.11462599784135818,0.11045199632644653,0.11066500097513199,0.11066500097513199,8768469
2021-09-03,0.11065100133419037,0.11688400059938431,0.10898900032043457,0.11254999786615372,0.11254999786615372,9134778
2021-09-04,0.11226499825716019,0.1189970001578331,0.11141800135374069,0.1181119978427887,0.1181119978427887,10527894
2021-09-05,0.11812900006771088,0.1453379988670349,0.11707700043916702,0.12827900052070618,0.12827900052070618,41126490
2021-09-06,0.1280129998922348,0.13528600335121155,0.11617600172758102,0.13118000328540802,0.13118000328540802,25701248
