Date,Open,High,Low,Close,Adj Close,Volume
2021-03-26,39.638458251953125,42.54240417480469,39.53370666503906,42.39414978027344,42.39414978027344,85092
2021-03-27,42.399356842041016,44.069091796875,40.21253204345703,43.925498962402344,43.925498962402344,167526
2021-03-28,43.92558288574219,44.64045715332031,38.971920013427734,44.02425765991211,44.02425765991211,200441
2021-03-29,44.02280807495117,45.73311996459961,42.3160514831543,44.035953521728516,44.035953521728516,103456
2021-03-30,44.0362434387207,50.763450622558594,42.44136428833008,47.95913314819336,47.95913314819336,172350
2021-03-31,47.9605827331543,50.13249588012695,43.95636749267578,47.017791748046875,47.017791748046875,242855
2021-04-01,47.019046783447266,49.28013229370117,45.02314376831055,49.11673355102539,49.11673355102539,69185
2021-04-02,49.10755157470703,49.944393157958984,45.544498443603516,47.05874252319336,47.05874252319336,77195
2021-04-03,47.06870651245117,50.12135314941406,46.5573616027832,47.619319915771484,47.619319915771484,61256
2021-04-04,47.60281753540039,49.51442337036133,38.95830154418945,48.79530334472656,48.79530334472656,155936
2021-04-05,48.801025390625,50.35624694824219,46.14257049560547,48.82059860229492,48.82059860229492,78263
2021-04-06,48.92029571533203,50.17559051513672,46.78050231933594,47.24740219116211,47.24740219116211,208844
2021-04-07,47.216819763183594,50.50739669799805,45.197513580322266,46.378448486328125,46.378448486328125,166775
2021-04-08,46.275291442871094,48.395687103271484,44.701175689697266,47.98428726196289,47.98428726196289,94484
2021-04-09,47.99308776855469,49.44725036621094,47.0429573059082,48.211795806884766,48.211795806884766,90436
2021-04-10,48.215354919433594,50.782997131347656,45.80733871459961,47.866329193115234,47.866329193115234,98689
2021-04-11,47.86832809448242,50.27936553955078,47.337806701660156,50.098541259765625,50.098541259765625,66517
2021-04-12,50.0954475402832,59.850006103515625,49.12175369262695,57.307193756103516,57.307193756103516,288867
2021-04-13,57.77920150756836,115.06260681152344,57.773746490478516,108.95359802246094,108.95359802246094,1127103
2021-04-14,114.89122009277344,202.84446716308594,98.70907592773438,153.97006225585938,153.97006225585938,3971265
2021-04-15,154.05694580078125,163.1490020751953,113.07002258300781,146.10450744628906,146.10450744628906,1564171
2021-04-16,144.8425750732422,168.3760223388672,114.673828125,129.8925018310547,129.8925018310547,1440503
2021-04-17,126.64187622070312,131.7764129638672,99.68627166748047,107.8126449584961,107.8126449584961,1416985
2021-04-18,107.75779724121094,111.93717956542969,93.78646850585938,110.48255920410156,110.48255920410156,868515
2021-04-19,110.11610412597656,128.77154541015625,103.19149017333984,109.09706115722656,109.09706115722656,913868
2021-04-20,109.5558853149414,110.92622375488281,98.17890930175781,105.86019134521484,105.86019134521484,918089
2021-04-21,105.8572998046875,108.4632339477539,93.04090118408203,104.03272247314453,104.03272247314453,1315008
2021-04-22,104.03977966308594,104.66477966308594,91.89041137695312,92.25731658935547,92.25731658935547,827947
2021-04-23,92.21885681152344,93.81301879882812,68.5953369140625,81.20796966552734,81.20796966552734,737251
2021-04-24,81.20968627929688,87.3460922241211,78.5875473022461,84.75747680664062,84.75747680664062,764620
2021-04-25,84.73954010009766,86.25289154052734,74.61293029785156,77.95178985595703,77.95178985595703,592388
2021-04-26,77.95452880859375,90.5643081665039,70.38524627685547,86.2480239868164,86.2480239868164,937187
2021-04-27,86.26229858398438,103.62725067138672,86.26229858398438,96.26708984375,96.26708984375,654904
2021-04-28,96.3282241821289,97.2784423828125,88.50570678710938,89.16838073730469,89.16838073730469,1048995
2021-04-29,89.18891906738281,94.8271255493164,85.72957611083984,87.80967712402344,87.80967712402344,619362
2021-04-30,87.78082275390625,99.65425872802734,82.47935485839844,99.04724884033203,99.04724884033203,350158
2021-05-01,99.00806427001953,99.94388580322266,88.1693115234375,88.9060287475586,88.9060287475586,618656
2021-05-02,88.91001892089844,96.44092559814453,85.94636535644531,91.75338745117188,91.75338745117188,764320
2021-05-03,91.76445770263672,93.83348846435547,86.52804565429688,87.9384994506836,87.9384994506836,474108
2021-05-04,87.99658203125,88.59412384033203,74.54043579101562,84.11843872070312,84.11843872070312,615775
2021-05-05,84.20156860351562,88.8062744140625,75.53841400146484,83.56048583984375,83.56048583984375,645320
2021-05-06,83.53218078613281,85.83316802978516,79.90996551513672,81.55231475830078,81.55231475830078,626811
2021-05-07,81.60740661621094,84.7825698852539,80.57723236083984,81.7965316772461,81.7965316772461,434019
2021-05-08,81.81238555908203,90.76150512695312,78.12014770507812,78.41914367675781,78.41914367675781,481700
2021-05-09,78.46807098388672,80.25566864013672,74.22686004638672,79.1509780883789,79.1509780883789,491918
2021-05-10,79.16966247558594,85.68022918701172,71.01606750488281,71.7392349243164,71.7392349243164,485113
2021-05-11,71.50983428955078,80.3940200805664,67.871826171875,79.96283721923828,79.96283721923828,586370
2021-05-12,79.94953918457031,87.11609649658203,64.90333557128906,64.90333557128906,64.90333557128906,463769
2021-05-13,63.907508850097656,72.32782745361328,60.91832733154297,71.77800750732422,71.77800750732422,617106
2021-05-14,71.75917053222656,84.50377655029297,71.20489501953125,76.85359191894531,76.85359191894531,577911
2021-05-15,76.8641128540039,80.5628890991211,72.8620376586914,73.10409545898438,73.10409545898438,485474
2021-05-16,73.05532836914062,110.34056091308594,72.84674835205078,88.69049835205078,88.69049835205078,843112
2021-05-17,86.03665161132812,86.03665161132812,69.76493072509766,79.08972930908203,79.08972930908203,574243
2021-05-18,79.39240264892578,81.269287109375,67.9345703125,72.54932403564453,72.54932403564453,498362
2021-05-19,72.40693664550781,73.92411804199219,37.49284362792969,54.589237213134766,54.589237213134766,621471
2021-05-20,54.36442565917969,61.647483825683594,49.77627944946289,55.512596130371094,55.512596130371094,451722
2021-05-21,55.71611404418945,60.01673126220703,44.97233963012695,46.67987060546875,46.67987060546875,385870
2021-05-22,46.690948486328125,47.78614044189453,39.13044357299805,39.13044357299805,39.13044357299805,416186
2021-05-23,39.1531867980957,60.577842712402344,35.23371124267578,48.55622863769531,48.55622863769531,696995
2021-05-24,49.26314926147461,55.034515380859375,45.363502502441406,47.839176177978516,47.839176177978516,638867
2021-05-25,48.05338668823242,51.884132385253906,45.24137496948242,51.168460845947266,51.168460845947266,512166
2021-05-26,51.1433219909668,58.478515625,47.89512252807617,50.221778869628906,50.221778869628906,398712
2021-05-27,50.18882369995117,55.961978912353516,46.54376220703125,48.21953582763672,48.21953582763672,479250
2021-05-28,48.2241325378418,50.258174896240234,42.78962326049805,45.402523040771484,45.402523040771484,426585
2021-05-29,45.444129943847656,47.72959899902344,41.238189697265625,44.65531539916992,44.65531539916992,466163
2021-05-30,44.697330474853516,45.802345275878906,42.81245803833008,43.93605041503906,43.93605041503906,396671
2021-05-31,43.95811462402344,45.940650939941406,39.59423065185547,45.29796600341797,45.29796600341797,584875
2021-06-01,45.31962966918945,51.7027702331543,40.44209289550781,43.908939361572266,43.908939361572266,507734
2021-06-02,43.93075180053711,47.21855163574219,43.1800422668457,45.269893646240234,45.269893646240234,440008
2021-06-03,45.230445861816406,48.42985534667969,43.938377380371094,48.28923416137695,48.28923416137695,568282
2021-06-04,48.32865524291992,49.37512969970703,42.527748107910156,49.21775436401367,49.21775436401367,431081
2021-06-05,49.195369720458984,51.81356430053711,41.91289520263672,42.85782241821289,42.85782241821289,438659
2021-06-06,42.86275100708008,46.1919059753418,42.86275100708008,44.75494384765625,44.75494384765625,478874
2021-06-07,44.76512145996094,46.4256477355957,38.21710968017578,38.50229263305664,38.50229263305664,403319
2021-06-08,38.429630279541016,43.353355407714844,36.13715744018555,41.494598388671875,41.494598388671875,547334
2021-06-09,41.48698043823242,44.8648796081543,39.95987319946289,44.241947174072266,44.241947174072266,403775
2021-06-10,44.3049430847168,44.641361236572266,35.6619873046875,37.9608039855957,37.9608039855957,464659
2021-06-11,37.98219680786133,43.505104064941406,37.27507019042969,38.75550079345703,38.75550079345703,412681
2021-06-12,38.81813049316406,38.892372131347656,32.181175231933594,33.02887725830078,33.02887725830078,549226
2021-06-13,33.058799743652344,45.1025505065918,33.01229476928711,42.60902786254883,42.60902786254883,784285
2021-06-14,42.61292266845703,43.217166900634766,38.607635498046875,40.08860778808594,40.08860778808594,697773
2021-06-15,39.15921401977539,40.21113586425781,37.9752311706543,39.16273880004883,39.16273880004883,505129
2021-06-16,38.356529235839844,39.92189025878906,33.53755187988281,35.60494613647461,35.60494613647461,427638
2021-06-17,35.61345291137695,35.86930847167969,31.748435974121094,32.93034362792969,32.93034362792969,352813
2021-06-18,32.93061828613281,34.30712890625,32.206295013427734,33.96867752075195,33.96867752075195,320978
2021-06-19,33.97334289550781,42.381160736083984,33.522403717041016,40.0797004699707,40.0797004699707,492494
2021-06-20,40.10702133178711,40.127197265625,33.39226531982422,35.88993835449219,35.88993835449219,402630
2021-06-21,35.86180877685547,35.86180877685547,29.73844337463379,30.557147979736328,30.557147979736328,410095
2021-06-22,30.639101028442383,33.584129333496094,27.82463836669922,33.084259033203125,33.084259033203125,603070
2021-06-23,33.100929260253906,51.8370246887207,27.629432678222656,29.358938217163086,29.358938217163086,701101
2021-06-24,30.13020133972168,32.22104263305664,27.50225257873535,30.573699951171875,30.573699951171875,602064
2021-06-25,30.564733505249023,32.49472427368164,27.051725387573242,28.1304988861084,28.1304988861084,583530
2021-06-26,28.12233543395996,29.61219596862793,25.97907257080078,28.722436904907227,28.722436904907227,193329
2021-06-27,28.740659713745117,30.673004150390625,26.96968650817871,30.008455276489258,30.008455276489258,526028
2021-06-28,30.029449462890625,30.121376037597656,26.858905792236328,27.75069808959961,27.75069808959961,352970
2021-06-29,27.57675552368164,30.499887466430664,26.367469787597656,27.994150161743164,27.994150161743164,277082
2021-06-30,27.949115753173828,29.161977767944336,25.64427375793457,27.569108963012695,27.569108963012695,330085
2021-07-01,27.575084686279297,28.072603225708008,26.251745223999023,26.36935043334961,26.36935043334961,642477
2021-07-02,26.39251136779785,27.51709747314453,25.864011764526367,27.494829177856445,27.494829177856445,863652
2021-07-03,27.49336051940918,28.431581497192383,27.11255645751953,27.778745651245117,27.778745651245117,1039693
2021-07-04,27.777507781982422,29.188318252563477,26.841482162475586,28.692577362060547,28.692577362060547,998819
2021-07-05,28.69894790649414,28.69894790649414,24.544002532958984,26.593408584594727,26.593408584594727,1020964
2021-07-06,26.544330596923828,29.330419540405273,25.623615264892578,28.270702362060547,28.270702362060547,943370
2021-07-07,28.303260803222656,29.950885772705078,27.979337692260742,29.803152084350586,29.803152084350586,625790
2021-07-08,29.81504249572754,34.70414352416992,27.30167579650879,28.35645866394043,28.35645866394043,672007
2021-07-09,28.37883949279785,29.513118743896484,26.70155143737793,27.396316528320312,27.396316528320312,668255
2021-07-10,27.35590934753418,28.413009643554688,26.61513900756836,28.217409133911133,28.217409133911133,640231
2021-07-11,28.22515869140625,61.79100799560547,27.234275817871094,28.413597106933594,28.413597106933594,777413
2021-07-12,28.416528701782227,29.789316177368164,27.991289138793945,28.56883430480957,28.56883430480957,658387
2021-07-13,28.566701889038086,29.044082641601562,26.461254119873047,28.671859741210938,28.671859741210938,633825
2021-07-14,28.675622940063477,29.810073852539062,25.828144073486328,29.32231903076172,29.32231903076172,757961
2021-07-15,29.322996139526367,30.162403106689453,27.56674575805664,29.032642364501953,29.032642364501953,507683
2021-07-16,29.09762191772461,30.30269432067871,28.51201057434082,28.582622528076172,28.582622528076172,554254
2021-07-17,28.576902389526367,47.651390075683594,24.32158851623535,29.18883514404297,29.18883514404297,555471
2021-07-18,29.195398330688477,29.920841217041016,28.78144645690918,29.090688705444336,29.090688705444336,514558
2021-07-19,29.100706100463867,29.297767639160156,28.181001663208008,28.537580490112305,28.537580490112305,508810
2021-07-20,28.539094924926758,28.713682174682617,26.093374252319336,26.278358459472656,26.278358459472656,513777
2021-07-21,26.274003982543945,28.35322380065918,25.402448654174805,28.11386489868164,28.11386489868164,454469
2021-07-22,28.11591911315918,31.770761489868164,25.536348342895508,26.966543197631836,26.966543197631836,621387
2021-07-23,26.9591064453125,27.3939266204834,24.977365493774414,26.916427612304688,26.916427612304688,523221
2021-07-24,26.934167861938477,27.349586486816406,25.531557083129883,26.828908920288086,26.828908920288086,492267
2021-07-25,26.84339714050293,27.109819412231445,25.74534034729004,26.8715877532959,26.8715877532959,358004
2021-07-26,26.86927032470703,29.876876831054688,26.864131927490234,27.457151412963867,27.457151412963867,465139
2021-07-27,27.429773330688477,28.89130210876465,26.505664825439453,28.27097511291504,28.27097511291504,378475
2021-07-28,28.303775787353516,30.039587020874023,27.58768653869629,27.93596076965332,27.93596076965332,374123
2021-07-29,27.92001724243164,31.127777099609375,27.50969886779785,30.20476722717285,30.20476722717285,458875
2021-07-30,30.218881607055664,31.271583557128906,28.6765193939209,31.19424057006836,31.19424057006836,384873
2021-07-31,31.273048400878906,32.73443603515625,29.732107162475586,32.48543167114258,32.48543167114258,414156
2021-08-01,32.42289733886719,32.778202056884766,29.076610565185547,29.548259735107422,29.548259735107422,391607
2021-08-02,29.479829788208008,34.001792907714844,29.04994773864746,31.2542667388916,31.2542667388916,438683
2021-08-03,31.27477264404297,33.24054718017578,28.48180389404297,31.225778579711914,31.225778579711914,404168
2021-08-04,31.23963165283203,35.3367805480957,29.346176147460938,35.26716232299805,35.26716232299805,454375
2021-08-05,35.24598693847656,35.24598693847656,29.662399291992188,34.40098571777344,34.40098571777344,436964
2021-08-06,34.31553268432617,35.40847396850586,32.462276458740234,34.215206146240234,34.215206146240234,426003
2021-08-07,34.15993881225586,36.51180648803711,32.8997917175293,35.24492263793945,35.24492263793945,371564
2021-08-08,35.148155212402344,35.68439865112305,32.67081069946289,32.72015380859375,32.72015380859375,411006
2021-08-09,32.75237274169922,34.32463455200195,31.280887603759766,34.0982551574707,34.0982551574707,367417
2021-08-10,34.15643310546875,34.42441940307617,31.69526481628418,32.882118225097656,32.882118225097656,428631
2021-08-11,32.899200439453125,36.549530029296875,32.18326950073242,34.938053131103516,34.938053131103516,578750
2021-08-12,34.88907241821289,35.770896911621094,31.191343307495117,33.712982177734375,33.712982177734375,409855
2021-08-13,33.71010208129883,37.15367889404297,31.537015914916992,35.971927642822266,35.971927642822266,445027
2021-08-14,35.930702209472656,36.36463165283203,32.7786865234375,33.5980339050293,33.5980339050293,329918
2021-08-15,33.61711120605469,35.37895584106445,33.01150131225586,35.035587310791016,35.035587310791016,470326
2021-08-16,35.00446319580078,37.843387603759766,33.79631423950195,33.960205078125,33.960205078125,335141
2021-08-17,33.92894744873047,38.55891036987305,33.36170959472656,35.99967575073242,35.99967575073242,479191
2021-08-18,35.99587631225586,37.34751510620117,34.800209045410156,34.800209045410156,34.800209045410156,386770
2021-08-19,34.782554626464844,36.68138885498047,33.62009811401367,35.633880615234375,35.633880615234375,418169
2021-08-20,35.643192291259766,42.68498611450195,35.522701263427734,38.820655822753906,38.820655822753906,503747
2021-08-21,38.81831359863281,41.14187240600586,37.11106491088867,40.090789794921875,40.090789794921875,414479
2021-08-22,40.07179260253906,40.07179260253906,36.97810363769531,37.788665771484375,37.788665771484375,436661
2021-08-23,37.78037643432617,39.40963363647461,35.573062896728516,36.55311965942383,36.55311965942383,376051
2021-08-24,36.561466217041016,37.30742645263672,34.73952865600586,34.85554504394531,34.85554504394531,377234
2021-08-25,34.81916809082031,36.09479522705078,34.30092239379883,35.83073425292969,35.83073425292969,328735
2021-08-26,35.83073425292969,35.98407745361328,32.087100982666016,32.12019729614258,32.12019729614258,402077
2021-08-27,32.12123489379883,40.73928451538086,31.9185791015625,34.43571853637695,34.43571853637695,459657
2021-08-28,34.49026870727539,34.70869445800781,33.23365020751953,34.12632369995117,34.12632369995117,384374
2021-08-29,34.23998260498047,34.67008972167969,32.407447814941406,34.21551513671875,34.21551513671875,384733
2021-08-30,34.29063034057617,34.52656173706055,32.981414794921875,33.35051727294922,33.35051727294922,366935
2021-08-31,33.37440872192383,36.07510757446289,32.632118225097656,34.72222900390625,34.72222900390625,416548
2021-09-01,34.676883697509766,37.8504753112793,34.17048263549805,35.939796447753906,35.939796447753906,390613
2021-09-02,36.04808807373047,38.96833038330078,34.98035430908203,37.32985305786133,37.32985305786133,413440
2021-09-03,37.32985305786133,40.03620529174805,36.52860641479492,37.24667739868164,37.24667739868164,395788
2021-09-04,37.2347297668457,39.620723724365234,36.9450798034668,39.25648880004883,39.25648880004883,409200
2021-09-05,39.25116729736328,41.67500686645508,38.73363494873047,41.49276351928711,41.49276351928711,448468
2021-09-06,41.50526428222656,41.72785186767578,38.242916107177734,40.136863708496094,40.136863708496094,398614
2021-09-07,40.12550354003906,40.88184356689453,32.70124435424805,37.32073211669922,37.32073211669922,318328
2021-09-08,37.31343078613281,38.310508728027344,33.73994827270508,36.68899154663086,36.68899154663086,257454
2021-09-09,36.35683059692383,37.91423416137695,34.37260818481445,35.9311637878418,35.9311637878418,207077
2021-09-10,35.94208526611328,38.9630012512207,34.15312576293945,34.16450500488281,34.16450500488281,413468
2021-09-11,34.1739616394043,37.04092788696289,34.12093734741211,35.410499572753906,35.410499572753906,385993
2021-09-12,35.39194869995117,35.718814849853516,33.63824462890625,34.604698181152344,34.604698181152344,408227
2021-09-13,34.5768928527832,35.13399887084961,31.071887969970703,32.327491760253906,32.327491760253906,408005
2021-09-14,32.32564163208008,39.070125579833984,31.547697067260742,36.834651947021484,36.834651947021484,267781
2021-09-15,36.84073257446289,41.79838943481445,34.00336456298828,38.129390716552734,38.129390716552734,443449
2021-09-16,38.13358688354492,43.29500198364258,32.99703598022461,34.821617126464844,34.821617126464844,416494
2021-09-17,34.82564926147461,37.543460845947266,32.59478759765625,36.78264617919922,36.78264617919922,438488
2021-09-18,36.81336212158203,38.72565460205078,35.51279067993164,35.76119613647461,35.76119613647461,207413
2021-09-19,35.78407669067383,36.87760925292969,34.67508316040039,35.02177810668945,35.02177810668945,127981
2021-09-20,35.01325225830078,35.05622482299805,30.356739044189453,31.001758575439453,31.001758575439453,187687
2021-09-21,30.976625442504883,33.300411224365234,29.411352157592773,30.44040870666504,30.44040870666504,184744
2021-09-22,30.445226669311523,32.9468994140625,30.053300857543945,31.498607635498047,31.498607635498047,173094
2021-09-23,31.488332748413086,33.12389373779297,31.15871810913086,31.951705932617188,31.951705932617188,205317
2021-09-24,31.90531349182129,35.57704162597656,29.735912322998047,31.57269859313965,31.57269859313965,174909
2021-09-25,31.571392059326172,31.673248291015625,29.710296630859375,30.729976654052734,30.729976654052734,190917
2021-09-26,30.7298641204834,32.19438171386719,29.344823837280273,31.609981536865234,31.609981536865234,157597
2021-09-27,31.590351104736328,32.14196014404297,30.722671508789062,30.991947174072266,30.991947174072266,191781
2021-09-28,30.991771697998047,32.45187759399414,29.765657424926758,29.76522445678711,29.76522445678711,163969
2021-09-29,29.807689666748047,33.135990142822266,29.807689666748047,32.97978973388672,32.97978973388672,314080
2021-09-30,33.00437545776367,33.69529342651367,29.938602447509766,30.468891143798828,30.468891143798828,206379
2021-10-01,30.47748565673828,35.56406021118164,30.14056968688965,33.956451416015625,33.956451416015625,292732
2021-10-02,33.93915939331055,35.98981475830078,33.12432098388672,33.60112762451172,33.60112762451172,295748
2021-10-03,33.58756637573242,36.607967376708984,32.79280471801758,35.22734451293945,35.22734451293945,276509
2021-10-04,35.23204040527344,35.390254974365234,32.24362564086914,33.22874069213867,33.22874069213867,263509
2021-10-05,33.23054122924805,37.17937088012695,32.870079040527344,35.829463958740234,35.829463958740234,294916
2021-10-06,35.84608840942383,38.07267379760742,21.336061477661133,31.768449783325195,31.768449783325195,295433
