Date,Open,High,Low,Close,Adj Close,Volume
2021-01-19,0.00021399999968707561,0.00022499999613501132,0.00021100000594742596,0.0002209999947808683,0.0002209999947808683,58659
2021-01-20,0.0002209999947808683,0.00022200000239536166,0.00020300000323913991,0.00021499999274965376,0.00021499999274965376,52833
2021-01-21,0.00021499999274965376,0.00021699999342672527,0.00017299999308306724,0.00017499999376013875,0.00017499999376013875,71816
2021-01-22,0.00017499999376013875,0.00021100000594742596,0.00016999999934341758,0.00020799999765586108,0.00020799999765586108,44717
2021-01-23,0.00020799999765586108,0.00022200000239536166,0.00020199999562464654,0.00021499999274965376,0.00021499999274965376,50887
2021-01-24,0.00021499999274965376,0.0002300000051036477,0.00021399999968707561,0.00022699999681208283,0.00022699999681208283,59877
2021-01-25,0.00022699999681208283,0.00025099999038502574,0.0002229999954579398,0.00024300000222865492,0.00024300000222865492,92998
2021-01-26,0.00024300000222865492,0.00024300000222865492,0.0002119999990100041,0.00021300000662449747,0.00021300000662449747,110509
2021-01-27,0.00021699999342672527,0.00022200000239536166,0.00018699999782256782,0.00019799999427050352,0.00019799999427050352,106069
2021-01-28,0.00019799999427050352,0.0002119999990100041,0.00019500000053085387,0.0002099999983329326,0.0002099999983329326,85117
2021-01-29,0.00021699999342672527,0.00023999999393709004,0.00020900000527035445,0.00021899999410379678,0.00021899999410379678,84643
2021-01-30,0.00021899999410379678,0.00025599999935366213,0.00021300000662449747,0.00023299999884329736,0.00023299999884329736,95926
2021-01-31,0.00024500000290572643,0.00029799999902024865,0.0002300000051036477,0.0002880000101868063,0.0002880000101868063,199861
2021-02-01,0.0002880000101868063,0.00030499999411404133,0.0002690000110305846,0.0002739999908953905,0.0002739999908953905,156192
2021-02-02,0.0002739999908953905,0.00028700000257231295,0.0002579999854788184,0.0002800000074785203,0.0002800000074785203,90940
2021-02-03,0.0002800000074785203,0.00029299999005161226,0.00026599998818710446,0.0002880000101868063,0.0002880000101868063,121012
2021-02-04,0.0002880000101868063,0.00029799999902024865,0.0002800000074785203,0.00029200001154094934,0.00029200001154094934,114347
2021-02-05,0.00029299999005161226,0.0003209999995306134,0.0002699999895412475,0.000311999989207834,0.000311999989207834,103578
2021-02-06,0.000311999989207834,0.0003650000144261867,0.0002969999914057553,0.0003589999978430569,0.0003589999978430569,180493
2021-02-07,0.0003589999978430569,0.0005460000247694552,0.00035600000410340726,0.0005210000090301037,0.0005210000090301037,445463
2021-02-08,0.0005210000090301037,0.0005869999877177179,0.00045900000259280205,0.0005729999975301325,0.0005729999975301325,331331
2021-02-09,0.0005750000127591193,0.0006339999963529408,0.0005189999938011169,0.0006300000241026282,0.0006300000241026282,128571
2021-02-10,0.0006300000241026282,0.0007149999728426337,0.0006009999779053032,0.0006939999875612557,0.0006939999875612557,170378
2021-02-11,0.0006939999875612557,0.0010229999898001552,0.0006639999919570982,0.0009960000170394778,0.0009960000170394778,706651
2021-02-12,0.0009919999865815043,0.0011289999820291996,0.0008999999845400453,0.0010509999701753259,0.0010509999701753259,869751
2021-02-13,0.0010499999625608325,0.0010519999777898192,0.0008340000058524311,0.000965000013820827,0.000965000013820827,590242
2021-02-14,0.0009640000062063336,0.0009840000420808792,0.0006140000186860561,0.0007200000109151006,0.0007200000109151006,480979
2021-02-15,0.0007200000109151006,0.0009009999921545386,0.0006649999995715916,0.0008689999813213944,0.0008689999813213944,397153
2021-02-16,0.0008699999889358878,0.0008960000122897327,0.0007309999782592058,0.0007639999967068434,0.0007639999967068434,217374
2021-02-17,0.0007639999967068434,0.0007869999972172081,0.000623999978415668,0.0006430000066757202,0.0006430000066757202,187020
2021-02-18,0.0006430000066757202,0.000699999975040555,0.0006189999985508621,0.0006350000039674342,0.0006350000039674342,180326
2021-02-19,0.0006350000039674342,0.000645000021904707,0.0005109999910928309,0.0005779999773949385,0.0005779999773949385,264827
2021-02-20,0.0005779999773949385,0.0006210000137798488,0.0005639999872073531,0.0006189999985508621,0.0006189999985508621,183315
2021-02-21,0.0006169999833218753,0.0008040000102482736,0.0006089999806135893,0.0007510000141337514,0.0007510000141337514,356232
2021-02-22,0.0007539999787695706,0.0007670000195503235,0.0006040000007487833,0.0006629999843426049,0.0006629999843426049,221588
2021-02-23,0.0006619999767281115,0.0006699999794363976,0.000493000028654933,0.0005329999839887023,0.0005329999839887023,205665
2021-02-24,0.000534999999217689,0.0006140000186860561,0.0005310000269673765,0.0006019999855197966,0.0006019999855197966,112287
2021-02-25,0.000539999979082495,0.0006559999892488122,0.0005300000193528831,0.0005329999839887023,0.0005329999839887023,76304
2021-02-26,0.0006290000164881349,0.0006380000268109143,0.0005119999987073243,0.0006050000083632767,0.0006050000083632767,125938
2021-02-27,0.0005249999812804163,0.0006089999806135893,0.0005239999736659229,0.0005680000176653266,0.0005680000176653266,102011
2021-02-28,0.0005680000176653266,0.0005879999953322113,0.0005549999768845737,0.0005849999724887311,0.0005849999724887311,121301
2021-03-01,0.0005840000230818987,0.000598000013269484,0.0004830000107176602,0.0005099999834783375,0.0005099999834783375,78126
2021-03-02,0.0005200000014156103,0.0005290000117383897,0.00044299999717622995,0.0004799999878741801,0.0004799999878741801,112397
2021-03-03,0.0004799999878741801,0.0005150000215508044,0.00047900000936351717,0.0004980000085197389,0.0004980000085197389,159105
2021-03-04,0.0004990000161342323,0.0005530000198632479,0.00047400000039488077,0.0004870000120718032,0.0004870000120718032,105865
2021-03-05,0.0004870000120718032,0.0005419999943114817,0.000450999999884516,0.0005360000068321824,0.0005360000068321824,117177
2021-03-06,0.0005360000068321824,0.0005530000198632479,0.0004670000053010881,0.0005380000220611691,0.0005380000220611691,114079
2021-03-07,0.0005380000220611691,0.0005559999844990671,0.0005000000237487257,0.0005520000122487545,0.0005520000122487545,127807
2021-03-08,0.0005499999970197678,0.0005779999773949385,0.0005039999959990382,0.0005760000203736126,0.0005760000203736126,124988
2021-03-09,0.0005760000203736126,0.0005959999980404973,0.0005249999812804163,0.0005600000149570405,0.0005600000149570405,122174
2021-03-10,0.0005600000149570405,0.00060299999313429,0.0005370000144466758,0.0005649999948218465,0.0005649999948218465,97947
2021-03-11,0.0005649999948218465,0.00060299999313429,0.0005430000019259751,0.0005579999997280538,0.0005579999997280538,103842
2021-03-12,0.0005600000149570405,0.0005670000100508332,0.0005169999785721302,0.0005280000041238964,0.0005280000041238964,91557
2021-03-13,0.0005280000041238964,0.0006019999855197966,0.0005189999938011169,0.0005699999746866524,0.0005699999746866524,118712
2021-03-14,0.0005699999746866524,0.0006220000213943422,0.0005440000095404685,0.000610999995842576,0.000610999995842576,124378
2021-03-15,0.0005600000149570405,0.0006079999729990959,0.0005150000215508044,0.000522000016644597,0.000522000016644597,95467
2021-03-16,0.000522000016644597,0.0005869999877177179,0.000506000011228025,0.0005189999938011169,0.0005189999938011169,92265
2021-03-17,0.0005200000014156103,0.0005830000154674053,0.0005130000063218176,0.0005779999773949385,0.0005779999773949385,160771
2021-03-18,0.0005789999850094318,0.0007110000005923212,0.0005239999736659229,0.0005290000117383897,0.0005290000117383897,143965
2021-03-19,0.0005290000117383897,0.0005590000073425472,0.0005259999888949096,0.0005499999970197678,0.0005499999970197678,185238
2021-03-20,0.0005499999970197678,0.0006810000049881637,0.0005489999894052744,0.0005949999904260039,0.0005949999904260039,766234
2021-03-21,0.0005929999751970172,0.0006079999729990959,0.0005750000127591193,0.0006040000007487833,0.0006040000007487833,314355
2021-03-22,0.00060299999313429,0.0007249999907799065,0.0005970000056549907,0.0006249999860301614,0.0006249999860301614,546915
2021-03-23,0.000623999978415668,0.0008089999901130795,0.0006200000061653554,0.0007319999858736992,0.0007319999858736992,985236
2021-03-24,0.0007360000163316727,0.0008149999775923789,0.0007169999880716205,0.0007440000190399587,0.0007440000190399587,393955
2021-03-25,0.0007459999760612845,0.0007479999912902713,0.000666000007186085,0.0006769999745301902,0.0006769999745301902,277147
2021-03-26,0.0006769999745301902,0.0007179999956861138,0.0006750000175088644,0.0007110000005923212,0.0007110000005923212,244356
2021-03-27,0.0007089999853633344,0.0007399999885819852,0.000707999977748841,0.0007360000163316727,0.0007360000163316727,199778
2021-03-28,0.0007340000011026859,0.0007479999912902713,0.000707999977748841,0.0007140000234358013,0.0007140000234358013,170890
2021-03-29,0.0007159999804571271,0.000754999986384064,0.0007070000283420086,0.0007099999929778278,0.0007099999929778278,221034
2021-03-30,0.0007099999929778278,0.0008750000270083547,0.0007060000207275152,0.0007309999782592058,0.0007309999782592058,286608
2021-03-31,0.0007309999782592058,0.0008759999764151871,0.0007300000288523734,0.0008720000041648746,0.0008720000041648746,317990
2021-04-01,0.0008730000117793679,0.0009089999948628247,0.0008490000036545098,0.0008820000221021473,0.0008820000221021473,275741
2021-04-02,0.0008820000221021473,0.0009500000160187483,0.000750000006519258,0.0008689999813213944,0.0008689999813213944,329690
2021-04-03,0.0008699999889358878,0.0009360000258311629,0.0008360000210814178,0.0009210000280290842,0.0009210000280290842,838735
2021-04-04,0.0009210000280290842,0.001247999956831336,0.0008960000122897327,0.001095999963581562,0.001095999963581562,1977299
2021-04-05,0.001091000041924417,0.0014479999663308263,0.0010839999886229634,0.00139999995008111,0.00139999995008111,2122746
2021-04-06,0.001247999956831336,0.0017190000507980585,0.0011950000189244747,0.0014649999793618917,0.0014649999793618917,1537534
2021-04-07,0.0014690000098198652,0.0014690000098198652,0.0010550000006332994,0.001303000026382506,0.001303000026382506,690053
2021-04-08,0.0013020000187680125,0.001398000051267445,0.0011109999613836408,0.0013620000099763274,0.0013620000099763274,650885
2021-04-09,0.0013620000099763274,0.001383999944664538,0.001193000003695488,0.001339999958872795,0.001339999958872795,528905
2021-04-10,0.0013429999817162752,0.0014179999707266688,0.0011970000341534615,0.001281999982893467,0.001281999982893467,623133
2021-04-11,0.0014120000414550304,0.0014270000392571092,0.0011690000537782907,0.0012929999502375722,0.0012929999502375722,464575
2021-04-12,0.0012919999426230788,0.001361000002361834,0.001101000001654029,0.0012120000319555402,0.0012120000319555402,552473
2021-04-13,0.0012110000243410468,0.0012260000221431255,0.0011020000092685223,0.001180000021122396,0.001180000021122396,574198
2021-04-14,0.0011780000058934093,0.0012700000079348683,0.0010649999603629112,0.0012639999622479081,0.0012639999622479081,599089
2021-04-15,0.0012639999622479081,0.0012730000307783484,0.001062000053934753,0.0012100000167265534,0.0012100000167265534,521590
2021-04-16,0.0012120000319555402,0.001276999944821,0.0010189999593421817,0.0012179999612271786,0.0012179999612271786,807197
2021-04-17,0.0012159999459981918,0.0012939999578520656,0.0011180000146850944,0.0012890000361949205,0.0012890000361949205,661093
2021-04-18,0.001276999944821,0.001276999944821,0.0010580000234767795,0.001101000001654029,0.001101000001654029,1028041
2021-04-19,0.0011020000092685223,0.0011709999525919557,0.0010260000126436353,0.0011060000397264957,0.0011060000397264957,529337
2021-04-20,0.0011060000397264957,0.0011239999439567327,0.0010720000136643648,0.0011210000375285745,0.0011210000375285745,467481
2021-04-21,0.0011210000375285745,0.0011259999591857195,0.00101500004529953,0.0010659999679774046,0.0010659999679774046,392975
2021-04-22,0.0010659999679774046,0.0010979999788105488,0.0010379999876022339,0.0010420000180602074,0.0010420000180602074,497800
2021-04-23,0.0010430000256747007,0.001154000055976212,0.0008689999813213944,0.0011520000407472253,0.0011520000407472253,1426660
2021-04-24,0.0011530000483617187,0.002409999957308173,0.0009889999637380242,0.000999000039882958,0.000999000039882958,1237167
2021-04-25,0.0009980000322684646,0.002715999959036708,0.0009629999985918403,0.0010870000114664435,0.0010870000114664435,1114637
2021-04-26,0.0010870000114664435,0.0020920000970363617,0.001066999975591898,0.001256000017747283,0.001256000017747283,534850
2021-04-27,0.0012489999644458294,0.0016680000117048621,0.0010740000288933516,0.0013940000208094716,0.0013940000208094716,335169
2021-04-28,0.0013940000208094716,0.0014459999511018395,0.0010949999559670687,0.001357999979518354,0.001357999979518354,331879
2021-04-29,0.001357999979518354,0.0018919999711215496,0.0010679999832063913,0.0011859999503940344,0.0011859999503940344,293656
2021-04-30,0.0010900000343099236,0.001677999971434474,0.0010560000082477927,0.0010740000288933516,0.0010740000288933516,299694
2021-05-01,0.0010870000114664435,0.0014949999749660492,0.0010319999419152737,0.0013070000568404794,0.0013070000568404794,285284
2021-05-02,0.001307999948039651,0.0014199999859556556,0.0009980000322684646,0.0010509999701753259,0.0010509999701753259,294482
2021-05-03,0.0010509999701753259,0.0014299999456852674,0.0010059999767690897,0.0013460000045597553,0.0013460000045597553,268861
2021-05-04,0.0013470000121742487,0.0013760000001639128,0.0009210000280290842,0.000981000019237399,0.000981000019237399,297118
2021-05-05,0.000981000019237399,0.0012649999698624015,0.0009740000241436064,0.00101500004529953,0.00101500004529953,425614
2021-05-06,0.00101500004529953,0.001290000043809414,0.0009970000246539712,0.0012169999536126852,0.0012169999536126852,400042
2021-05-07,0.001227000029757619,0.0013249999610707164,0.001028000027872622,0.0012710000155493617,0.0012710000155493617,412925
2021-05-08,0.0012679999927058816,0.0012829999905079603,0.0009619999909773469,0.0011869999580085278,0.0011869999580085278,419896
2021-05-09,0.0011879999656230211,0.0012710000155493617,0.0009340000106021762,0.0012509999796748161,0.0012509999796748161,332563
2021-05-10,0.0012519999872893095,0.0013650000328198075,0.0008999999845400453,0.0011749999830499291,0.0011749999830499291,414783
2021-05-11,0.0011530000483617187,0.0012420000275596976,0.0010999999940395355,0.0011940000113099813,0.0011940000113099813,310001
2021-05-12,0.0011869999580085278,0.011548000387847424,0.0011660000309348106,0.005280000157654285,0.005280000157654285,6982948
2021-05-13,0.005030999891459942,0.014480999670922756,0.0009840000420808792,0.0010089999996125698,0.0010089999996125698,14276034
2021-05-14,0.0010089999996125698,0.007406000047922134,0.0009369999752379954,0.0010590000310912728,0.0010590000310912728,2513798
2021-05-15,0.0010600000387057662,0.004530000034719706,0.0009480000007897615,0.0009500000160187483,0.0009500000160187483,897111
2021-05-16,0.0009500000160187483,0.0011279999744147062,0.0008789999992586672,0.0009030000073835254,0.0009030000073835254,522355
2021-05-17,0.0009030000073835254,0.003794000018388033,0.0008340000058524311,0.0008490000036545098,0.0008490000036545098,610408
2021-05-18,0.0008500000112690032,0.008294000290334225,0.0008299999753944576,0.0008440000237897038,0.0008440000237897038,4739936
2021-05-19,0.0008440000237897038,0.005677000153809786,0.0006539999740198255,0.0006799999973736703,0.0006799999973736703,1897077
2021-05-20,0.000678999989759177,0.0045779999345541,0.0006549999816343188,0.0006840000278316438,0.0006840000278316438,916802
2021-05-21,0.0006849999772384763,0.0010349999647587538,0.0005740000051446259,0.0005949999904260039,0.0005949999904260039,599603
2021-05-22,0.0005949999904260039,0.0031300000846385956,0.0005649999948218465,0.0005920000257901847,0.0005920000257901847,363454
2021-05-23,0.0005920000257901847,0.0023499999660998583,0.0005339999916031957,0.001610000035725534,0.001610000035725534,462491
2021-05-24,0.0016479999758303165,0.0023330000694841146,0.0005559999844990671,0.0006099999882280827,0.0006099999882280827,327586
2021-05-25,0.0006099999882280827,0.0024419999681413174,0.0005910000181756914,0.0006169999833218753,0.0006169999833218753,280803
2021-05-26,0.0006179999909363687,0.0025549998972564936,0.0005939999828115106,0.0006179999909363687,0.0006179999909363687,624651
2021-05-27,0.0006210000137798488,0.0010529999854043126,0.0005859999801032245,0.0006200000061653554,0.0006200000061653554,1291517
2021-05-28,0.0006200000061653554,0.0038920000661164522,0.0005600000149570405,0.0005619999719783664,0.0005619999719783664,392984
2021-05-29,0.0005619999719783664,0.003106999909505248,0.0005409999866969883,0.0005530000198632479,0.0005530000198632479,370633
2021-05-30,0.0005530000198632479,0.002983999904245138,0.0005510000046342611,0.0005750000127591193,0.0005750000127591193,275320
2021-05-31,0.0005750000127591193,0.002581000095233321,0.0005590000073425472,0.0005920000257901847,0.0005920000257901847,321775
2021-06-01,0.0005929999751970172,0.0025629999581724405,0.0005799999926239252,0.002498999936506152,0.002498999936506152,212238
2021-06-02,0.002500999951735139,0.002715999959036708,0.0005840000230818987,0.0006079999729990959,0.0006079999729990959,204534
2021-06-03,0.0006079999729990959,0.002736999886110425,0.00060299999313429,0.0006079999729990959,0.0006079999729990959,234530
2021-06-04,0.0006079999729990959,0.0009159999899566174,0.0005660000024363399,0.0005959999980404973,0.0005959999980404973,265397
2021-06-05,0.0005959999980404973,0.0016609999584034085,0.0005569999921135604,0.0005629999795928597,0.0005629999795928597,202593
2021-06-06,0.0005629999795928597,0.0021909999195486307,0.0005619999719783664,0.0005779999773949385,0.0005779999773949385,127384
2021-06-07,0.0005779999773949385,0.002257999964058399,0.000539999979082495,0.0005450000171549618,0.0005450000171549618,150031
2021-06-08,0.0005450000171549618,0.002032000105828047,0.0005230000242590904,0.0005360000068321824,0.0005360000068321824,206021
2021-06-09,0.0005360000068321824,0.002102999947965145,0.0005300000193528831,0.0007600000244565308,0.0007600000244565308,189785
2021-06-10,0.0005750000127591193,0.001979999942705035,0.0005540000274777412,0.0005680000176653266,0.0005680000176653266,165931
2021-06-11,0.0005680000176653266,0.0017819999484345317,0.0005600000149570405,0.0005709999823011458,0.0005709999823011458,136128
2021-06-12,0.0005719999899156392,0.0016280000563710928,0.000539999979082495,0.0005450000171549618,0.0005450000171549618,142170
2021-06-13,0.0005460000247694552,0.001927000004798174,0.0005389999714680016,0.0016959999920800328,0.0016959999920800328,160018
2021-06-14,0.0016949999844655395,0.0017689999658614397,0.0005680000176653266,0.0005849999724887311,0.0005849999724887311,178920
2021-06-15,0.0017600000137463212,0.0021430000197142363,0.0005740000051446259,0.0005910000181756914,0.0005910000181756914,120308
2021-06-16,0.0007999999797903001,0.001888000057078898,0.0005549999768845737,0.0005549999768845737,0.0005549999768845737,181229
2021-06-17,0.0005549999768845737,0.0013930000131949782,0.0005469999741762877,0.0005579999997280538,0.0005579999997280538,95751
2021-06-18,0.0005579999997280538,0.001740999985486269,0.0005310000269673765,0.000707999977748841,0.000707999977748841,130878
2021-06-19,0.000707999977748841,0.0017109999898821115,0.0006810000049881637,0.0016499999910593033,0.0016499999910593033,107496
2021-06-20,0.0016499999910593033,0.0017130000051110983,0.0005380000220611691,0.0015739999944344163,0.0015739999944344163,115835
2021-06-21,0.0015739999944344163,0.001630999962799251,0.0005050000036135316,0.0005559999844990671,0.0005559999844990671,197377
2021-06-22,0.0005559999844990671,0.0009360000258311629,0.0005029999883845448,0.0008559999987483025,0.0008559999987483025,205185
2021-06-23,0.0008559999987483025,0.0031580000650137663,0.0005200000014156103,0.002303000073879957,0.002303000073879957,274486
2021-06-24,0.0006500000017695129,0.003203999949619174,0.0005000000237487257,0.00072900002123788,0.00072900002123788,395356
2021-06-25,0.00072900002123788,0.0025480000767856836,0.0005109999910928309,0.0007060000207275152,0.0007060000207275152,174662
2021-06-26,0.00190100003965199,0.001934999949298799,0.0004529999860096723,0.0004780000017490238,0.0004780000017490238,195413
2021-06-27,0.0004780000017490238,0.0024319998919963837,0.0004769999941345304,0.0004920000210404396,0.0004920000210404396,165529
2021-06-28,0.000493000028654933,0.002363000065088272,0.0004879999905824661,0.002208000048995018,0.002208000048995018,138353
2021-06-29,0.0022090000566095114,0.0022819999139755964,0.0005159999709576368,0.00203999993391335,0.00203999993391335,173684
2021-06-30,0.002050000010058284,0.0022410000674426556,0.0005029999883845448,0.0008699999889358878,0.0008699999889358878,103033
2021-07-01,0.0008640000014565885,0.0020800000056624413,0.000493000028654933,0.0017089999746531248,0.0017089999746531248,155920
2021-07-02,0.0017099999822676182,0.0019509999547153711,0.0006820000126026571,0.0019199999514967203,0.0019199999514967203,102377
2021-07-03,0.0019180000526830554,0.00216299993917346,0.0005119999987073243,0.0013889999827370048,0.0013889999827370048,123145
2021-07-04,0.0013899999903514981,0.0018319999799132347,0.0004980000085197389,0.0017379999626427889,0.0017379999626427889,115618
2021-07-05,0.0017379999626427889,0.0018660000059753656,0.0007779999868944287,0.0018159999744966626,0.0018159999744966626,121279
2021-07-06,0.0018159999744966626,0.0020759999752044678,0.0017979999538511038,0.0019940000493079424,0.0019940000493079424,104415
2021-07-07,0.001993000041693449,0.00204299995675683,0.0016959999920800328,0.001832999987527728,0.001832999987527728,96185
2021-07-08,0.0018220000201836228,0.0019290000200271606,0.00046300000394694507,0.0018339999951422215,0.0018339999951422215,92196
2021-07-09,0.0018339999951422215,0.0020890000741928816,0.0004670000053010881,0.001988000003620982,0.001988000003620982,85873
2021-07-10,0.001988000003620982,0.002145000034943223,0.0009629999985918403,0.0017800000496208668,0.0017800000496208668,124825
2021-07-11,0.00177800003439188,0.0021230001002550125,0.0004659999976865947,0.0019409999949857593,0.0019409999949857593,94430
2021-07-12,0.0019409999949857593,0.0022799998987466097,0.00046400001156143844,0.001917000045068562,0.001917000045068562,120812
2021-07-13,0.0019160000374540687,0.0022589999716728926,0.0008200000156648457,0.0019839999731630087,0.0019839999731630087,102385
2021-07-14,0.0019829999655485153,0.0020349998958408833,0.0016759999562054873,0.0016880000475794077,0.0016880000475794077,105203
2021-07-15,0.0016919999616220593,0.0017059999518096447,0.0007229999755509198,0.0014280000468716025,0.0014280000468716025,222053
2021-07-16,0.001429000054486096,0.0016680000117048621,0.0008019999950192869,0.0015559999737888575,0.0015559999737888575,95311
2021-07-17,0.0007060000207275152,0.0015559999737888575,0.0006360000115819275,0.0014179999707266688,0.0014179999707266688,105932
2021-07-18,0.001415999955497682,0.0016919999616220593,0.0004199999966658652,0.0004309999931138009,0.0004309999931138009,349694
2021-07-19,0.0004309999931138009,0.0015259999781847,0.00041599999531172216,0.0014669999945908785,0.0014669999945908785,93518
2021-07-20,0.0014659999869763851,0.0014720000326633453,0.00037900000461377203,0.0012339999666437507,0.0012339999666437507,111186
2021-07-21,0.0012339999666437507,0.001433999976143241,0.0003819999983534217,0.0013810000382363796,0.0013810000382363796,112172
2021-07-22,0.0013800000306218863,0.0014280000468716025,0.000391999987186864,0.0011230000527575612,0.0011230000527575612,88690
2021-07-23,0.0011230000527575612,0.0011249999515712261,0.00036899998667649925,0.00041000000783242285,0.00041000000783242285,167098
2021-07-24,0.00041000000783242285,0.0011149999918416142,0.00041000000783242285,0.0010560000082477927,0.0010560000082477927,109597
2021-07-25,0.0010560000082477927,0.0012989999959245324,0.00060299999313429,0.0010420000180602074,0.0010420000180602074,120046
2021-07-26,0.001044000033289194,0.0010989999864250422,0.0004239999980200082,0.0009699999936856329,0.0009699999936856329,270344
2021-07-27,0.00092299998505041,0.0013909999979659915,0.0006000000284984708,0.0012469999492168427,0.0012469999492168427,109800
2021-07-28,0.001246000058017671,0.0013760000001639128,0.0005750000127591193,0.0011680000461637974,0.0011680000461637974,178243
2021-07-29,0.0011660000309348106,0.0012199999764561653,0.0004970000009052455,0.0005039999959990382,0.0005039999959990382,261641
2021-07-30,0.0005039999959990382,0.0007590000168420374,0.00047500000800937414,0.0004959999932907522,0.0004959999932907522,212410
2021-07-31,0.0004959999932907522,0.0014270000392571092,0.00048099999548867345,0.0014169999631121755,0.0014169999631121755,77270
2021-08-01,0.0014220000011846423,0.0015300000086426735,0.00048099999548867345,0.0004830000107176602,0.0004830000107176602,96669
2021-08-02,0.0004830000107176602,0.0015899999998509884,0.0004820000031031668,0.0013640000252053142,0.0013640000252053142,103663
2021-08-03,0.0013599999947473407,0.0016700000269338489,0.0007880000048317015,0.0015579999890178442,0.0015579999890178442,99947
2021-08-04,0.0015589999966323376,0.0015960000455379486,0.0007900000200606883,0.0015940000303089619,0.0015940000303089619,82978
2021-08-05,0.0015879999846220016,0.0016210000030696392,0.000965000013820827,0.0010219999821856618,0.0010219999821856618,87253
2021-08-06,0.0015330000314861536,0.0016039999900385737,0.0009670000290498137,0.001484000007621944,0.001484000007621944,75982
2021-08-07,0.0014830000000074506,0.007158000022172928,0.0008570000063627958,0.0055610002018511295,0.0055610002018511295,1325410
2021-08-08,0.005584000144153833,0.006519999820739031,0.00046300000394694507,0.0038129999302327633,0.0038129999302327633,1653334
2021-08-09,0.0038109999150037766,0.0039519998244941235,0.00046400001156143844,0.0032369999680668116,0.0032369999680668116,333513
2021-08-10,0.0032339999452233315,0.0032770000398159027,0.0008800000068731606,0.002672000089660287,0.002672000089660287,200775
2021-08-11,0.0026740001048892736,0.0028119999915361404,0.0017890000017359853,0.0018309999722987413,0.0018309999722987413,242777
2021-08-12,0.0018309999722987413,0.0032510000746697187,0.0018230000277981162,0.0030869999900460243,0.0030869999900460243,217713
2021-08-13,0.003083999967202544,0.0031320000998675823,0.0010819999733939767,0.002526999916881323,0.002526999916881323,150538
2021-08-14,0.002526999916881323,0.002643000101670623,0.0022410000674426556,0.0023360000923275948,0.0023360000923275948,134792
2021-08-15,0.0023320000618696213,0.0023499999660998583,0.0017770000267773867,0.0019450000254437327,0.0019450000254437327,102913
2021-08-16,0.0019239999819546938,0.0022730000782757998,0.0009490000084042549,0.0022269999608397484,0.0022269999608397484,116630
2021-08-17,0.002225999953225255,0.002463999902829528,0.0021689999848604202,0.00229199999012053,0.00229199999012053,118613
2021-08-18,0.002309999894350767,0.0024049999192357063,0.002099999925121665,0.002339000115171075,0.002339000115171075,90476
2021-08-19,0.002339000115171075,0.0024210000410676003,0.001988000003620982,0.0021589999087154865,0.0021589999087154865,109709
2021-08-20,0.0021589999087154865,0.0024300001095980406,0.0018840000266209245,0.001934999949298799,0.001934999949298799,121312
2021-08-21,0.0019340000580996275,0.002102999947965145,0.001711999997496605,0.00202700006775558,0.00202700006775558,95926
2021-08-22,0.0020310000982135534,0.002300000051036477,0.0018570000538602471,0.002294000005349517,0.002294000005349517,106235
2021-08-23,0.00229199999012053,0.002859999891370535,0.0012420000275596976,0.0026179999113082886,0.0026179999113082886,150611
